gene	value
LOC339192	5.79508310459073
LOC339260	3.20847489622451
LOC339298	0.0
LOC339529	0.0
LOC339539	0.965847184098456
LOC339593	0.0
LOC339666	2.49667875232163
LOC339685	0.0
LOC339803	7.71836984891047
LOC339862	0.965847184098456
LOC339874	5.79508310459073
LOC339902	0.0
LOC339975	4.07918077711258
LOC340090	4.36906957735257
LOC340357	0.0
LOC340512	6.01608699247528
LOC341056	0.0
LOC343052	0.965847184098456
LOC344967	4.6411781870115
LOC349160	0.0
LOC374443	10.0101702721567
LOC375196	3.51494213715485
LOC387810	0.0
LOC388242	5.2570516486725
LOC388282	1.53083156822318
LOC388436	3.99777866377546
LOC388692	0.0
LOC388780	0.965847184098456
LOC388813	1.53083156822318
LOC389199	5.14885105538993
LOC389247	2.24262771212605
LOC389602	10.1904090727982
LOC389641	8.05209309999831
LOC389705	2.89754155229537
LOC389765	6.59020698988233
LOC389831	9.00710236326198
LOC389834	8.80742837033016
LOC389895	0.0
LOC389906	7.83577959174047
LOC390705	0.0
LOC390877	0.0
LOC391322	3.46252593642009
LOC392196	4.87211385566517
LOC392232	0.0
LOC392364	1.7575213910236
LOC392452	6.10601644851987
LOC399715	7.66836346734446
LOC399716	7.98445250187319
LOC399815	4.36906957735257
LOC399886	2.19153927512985
LOC399975	9.14027889327419
LOC400464	6.00583090577874
LOC400541	1.53083156822318
LOC400553	1.93169436819691
LOC400622	0.0
LOC400627	4.92025356319332
LOC400655	2.37035887571582
LOC400682	4.45482767298973
LOC400684	3.77345928034923
LOC400706	7.39217097962299
LOC400710	2.49667875232163
LOC400743	0.0
LOC400794	0.0
LOC400800	1.93169436819691
LOC400867	1.93169436819691
LOC400940	1.53083156822318
LOC401021	4.57744735481559
LOC401127	3.06166313644635
LOC401176	0.0
LOC401261	7.93846077111905
LOC401312	0.965847184098456
LOC401320	9.50468764684253
LOC401324	0.965847184098456
LOC401357	0.0
LOC401442	0.965847184098456
LOC401463	2.54011957295673
LOC401478	4.03676897881312
LOC401554	2.27295067404299
LOC401557	2.49667875232163
LOC401585	4.59249470466953
LOC403312	4.57064888073433
LOC403323	3.77160014339197
LOC407835	0.0
LOC414300	1.93169436819691
LOC439933	1.93169436819691
LOC440028	4.10284882711384
LOC440040	0.0
LOC440084	0.0
LOC440173	8.19142033690093
LOC440300	10.425340276398
LOC440311	0.0
LOC440346	3.06166313644635
LOC440434	8.92106348673125
LOC440570	3.59216285313494
LOC440700	0.965847184098456
LOC440895	4.33596426356576
LOC440896	4.69638498412743
LOC440910	2.43494975520513
LOC440934	2.24262771212605
LOC440982	0.0
LOC441052	0.965847184098456
LOC441081	12.0784464953135
LOC441086	1.93169436819691
LOC441087	0.965847184098456
LOC441155	2.86226313778978
LOC441179	2.49667875232163
LOC441204	6.26781372363692
LOC441242	6.91202459073898
LOC441454	6.71669092405503
LOC441455	5.53229584177981
LOC441601	0.0
LOC441666	9.84392336668672
LOC442028	5.47869604355189
LOC442132	0.0
LOC442497	5.14016926442142
LOC494127	1.53083156822318
LOC494141	5.42721075724978
LOC497256	0.0
LOC51145	0.965847184098456
LOC541472	2.49667875232163
LOC541473	4.47125105569144
LOC550113	0.0
LOC554206	5.10489084991583
LOC554249	6.1385532206496
LOC574538	2.24262771212605
LOC606724	5.92551331648372
LOC613038	5.2570516486725
LOC613206	3.06166313644635
LOC613266	5.34126356383425
LOC641367	6.20678971760017
LOC641746	0.0
LOC642131	6.37119931806941
LOC642361	6.60611242050823
LOC642366	7.02014266355334
LOC642423	6.03692464573671
LOC642484	2.24262771212605
LOC642648	8.10569615085127
LOC642846	8.08644569179519
LOC642852	9.24668017759252
LOC642929	3.06166313644635
LOC642943	1.93169436819691
LOC643072	6.83666980500874
LOC643201	6.41987291242594
LOC643327	3.26713964080586
LOC643339	4.02751032054481
LOC643387	0.0
LOC643406	12.5954993117164
LOC643441	2.49667875232163
LOC643542	0.0
LOC643711	3.39349514298227
LOC643733	4.69206726454778
LOC643802	4.10651091317111
LOC644090	5.42295169246855
LOC644135	2.49667875232163
LOC644189	0.965847184098456
LOC644285	9.48940873342298
LOC644554	4.42837312051854
LOC644634	0.0
LOC644656	6.67100083264459
LOC644669	3.86773639340846
LOC644762	4.64317021443119
LOC644794	4.99335750464326
LOC644936	3.06166313644635
LOC645177	2.90102076244939
LOC645188	0.0
LOC645485	4.36906957735257
LOC645513	8.59264380781918
LOC645752	2.59312461748055
LOC645967	4.22964287575266
LOC646029	3.77345928034923
LOC646030	3.08317174563444
LOC646214	13.1185257982782
LOC646383	1.53083156822318
LOC646471	7.82582815211093
LOC646522	0.0
LOC646548	1.58100933804643
LOC646626	3.07859062498395
LOC646730	0.0
LOC646736	0.0
LOC646762	8.59404661213347
LOC646813	0.0
LOC646903	4.87211385566517
LOC646938	2.24262771212605
LOC647070	6.47735022433914
LOC648987	8.41204356695451
LOC649133	0.965847184098456
LOC649352	0.95184281553779
LOC650226	3.57405928169266
LOC651337	6.21390068286816
LOC652276	8.17612809495563
LOC653080	9.43833942034606
LOC653160	6.56236743210812
LOC653653	5.12440441180755
LOC653712	3.36887572264333
LOC654780	3.36638968640359
LOC654841	4.26141826750124
LOC692247	4.73930646444768
LOC727751	8.11239829603449
LOC727896	8.74507580458789
LOC728024	6.07875391197479
LOC728095	2.24262771212605
LOC728158	1.53083156822318
LOC728196	0.965847184098456
LOC728327	0.0
LOC728392	7.59560204304043
LOC728485	4.91371165942717
LOC728554	9.32776989930738
LOC728613	7.84340957900613
LOC728660	0.0
LOC728673	5.56708778789794
LOC728715	4.54418733841394
LOC728730	7.26721683404467
LOC728739	2.49667875232163
LOC728743	8.02018325299782
LOC728752	10.6628886411533
LOC728755	4.78499655585812
LOC728975	7.71013154335482
LOC728989	1.07952260964339
LOC729080	2.24541177487591
LOC729159	7.09586643060391
LOC729218	8.34759870134259
LOC729224	0.965847184098456
LOC729291	5.93263272253887
LOC729296	3.46252593642009
LOC729305	1.53083156822318
LOC729558	6.98193417657373
LOC729603	9.33583796291101
LOC729609	3.46252593642009
LOC729652	6.06626476229853
LOC729681	0.0
LOC729683	6.48134742427687
LOC729732	9.91980658126945
LOC729737	8.97551816332963
LOC729815	0.0
LOC729867	3.3425484601259
LOC729870	4.24230741445745
LOC729930	1.53083156822318
LOC729966	8.20955221531015
LOC729968	2.24262771212605
LOC729970	6.17400178265436
LOC730098	5.53229584177981
LOC730100	0.795616000056649
LOC730101	8.61713494604772
LOC730183	5.03153586388494
LOC730202	2.49667875232163
LOC730234	1.91416680447795
LOC730338	3.341282287442
LOC730668	4.53990646579111
LOC731157	0.965847184098456
LOC79999	3.99777866377546
LOC90246	3.20847489622451
LOC90768	5.3042908485724
LOC91370	4.51612365048544
LOC91450	4.82923592049228
LOC91548	5.95124724102034
LOC93429	6.85561429996792
LOC93463	3.86338873639382
LOC93622	8.60848906757886
LOH12CR2	7.4538312323839
LONP1	10.688151083586
LONP2	12.6178650465862
LONRF1	10.5588488341483
LONRF2	9.54241910600217
LONRF3	9.08187268501383
LOR	1.53083156822318
LOX	9.9694051849137
LOXHD1	3.67732303033273
LOXL1	10.1931653224373
LOXL1-AS1	6.34092214526225
LOXL2	10.3450022334121
LOXL3	8.75022961134988
LOXL4	9.04854558505539
LPA	2.71147584623428
LPAL2	6.16367885069419
LPAR1	9.57670479106948
LPAR2	9.44095055667782
LPAR3	6.61169728947862
LPAR4	4.4852554242521
LPAR5	8.18626326746804
LPAR6	10.9281091273
LPCAT1	10.3746156419021
LPCAT2	10.9206430849036
LPCAT3	10.8693085905268
LPCAT4	10.7980837130677
LPGAT1	12.5363327809793
LPIN1	11.1806584717929
LPIN2	12.9838291214601
LPIN3	10.6484462073506
LPL	9.84300584533602
LPO	0.0
LPP	14.0192665216151
LPP-AS1	4.17432208032296
LPP-AS2	7.03845971836647
LPXN	9.77084232833263
LRAT	4.24363385238984
LRBA	13.5762163736875
LRCH1	11.221766621559
LRCH2	7.28167530817975
LRCH3	11.1246696864957
LRCH4	9.83703317034176
LRCOL1	0.0
LRFN1	4.02751032054481
LRFN2	2.24262771212605
LRFN3	6.73898616677908
LRFN4	10.5043118860297
LRFN5	5.65791444864623
LRG1	9.25862470832286
LRGUK	5.27297665563891
LRIF1	9.05275532524455
LRIG1	11.188849747168
LRIG2	10.5559934582664
LRIG3	12.0899180864561
LRIT1	0.0
LRIT2	0.0
LRIT3	3.341282287442
LRMDA	8.28448548036325
LRMP	8.72219113728351
LRP1	14.4873245685118
LRP1-AS	3.3425484601259
LRP10	12.3817112724059
LRP11	10.4157956529934
LRP12	8.85674624103709
LRP1B	4.78499655585812
LRP2	4.02751032054481
LRP2BP	7.3699181516205
LRP3	9.48016031710852
LRP4	7.88585814473277
LRP4-AS1	3.68129856211008
LRP5	12.2150776807077
LRP5L	8.42654713766387
LRP6	12.4596225841357
LRP8	10.1082560907781
LRPAP1	12.1834864701789
LRPPRC	12.7137702286165
LRR1	7.96623756350766
LRRC1	10.3964198651025
LRRC10	0.0
LRRC10B	4.69206726454778
LRRC14	9.79802956622171
LRRC14B	2.24262771212605
LRRC15	11.3339362429082
LRRC17	9.22084113096762
LRRC18	4.73930646444768
LRRC19	6.56600315915524
LRRC2	5.63709864152267
LRRC2-AS1	1.53083156822318
LRRC20	8.6651400786
LRRC23	7.48357024562777
LRRC24	5.10952786897964
LRRC25	8.86525973404746
LRRC26	2.89754155229537
LRRC27	8.73566092657911
LRRC28	9.65282685661897
LRRC29	6.5748645826281
LRRC3	7.46320125669939
LRRC3-DT	1.53083156822318
LRRC30	0.0
LRRC31	8.19406957888073
LRRC32	10.7992844222697
LRRC34	5.85891516309372
LRRC36	6.67100083264459
LRRC37A	7.87611252560539
LRRC37A11P	3.59744297670483
LRRC37A2	10.2427268581644
LRRC37A3	8.56979667238456
LRRC37A4P	11.2485090494818
LRRC37A5P	0.0
LRRC37A6P	7.75137935321339
LRRC37A8P	6.81401033196781
LRRC37B	8.64427763588335
LRRC38	0.0
LRRC39	5.55524194768354
LRRC3B	2.49667875232163
LRRC3C	0.0
LRRC4	7.10627088551832
LRRC40	9.47240613492347
LRRC41	11.4936897264828
LRRC42	10.0872882320033
LRRC43	4.59249470466953
LRRC45	8.80750355704975
LRRC46	4.87211385566517
LRRC47	10.0766343855569
LRRC49	7.82532110252826
LRRC4B	4.24230741445745
LRRC4C	6.70540808554459
LRRC52	0.0
LRRC55	5.70515364854614
LRRC56	7.25145887162227
LRRC57	9.68257896202213
LRRC58	11.6739437810481
LRRC59	12.4002885287907
LRRC6	7.87037957741107
LRRC61	8.23211748928287
LRRC63	2.71147584623428
LRRC66	8.8224599397402
LRRC69	4.55377148508992
LRRC7	2.89754155229537
LRRC70	6.23882383973736
LRRC71	0.965847184098456
LRRC72	0.0
LRRC73	4.53990646579111
LRRC74A	0.965847184098456
LRRC74B	5.23053409711157
LRRC75A	8.68443605579196
LRRC75A-AS1	13.0377051177864
LRRC75B	7.33315324983388
LRRC77P	0.0
LRRC8A	11.7421393036282
LRRC8B	11.0665398234536
LRRC8C	9.9419206066276
LRRC8C-DT	4.17432208032296
LRRC8D	10.8136128050029
LRRC8E	9.38380311681126
LRRC9	2.49667875232163
LRRCC1	9.02944276266604
LRRD1	0.0
LRRFIP1	12.5931709891713
LRRFIP2	10.100618332844
LRRIQ1	4.4852554242521
LRRIQ3	4.42837312051854
LRRIQ4	1.93169436819691
LRRK1	10.2814006089701
LRRK2	10.2486284208782
LRRN1	9.45046201301336
LRRN2	6.5748645826281
LRRN3	8.28083299349407
LRRN4	5.55834188876798
LRRN4CL	7.92228205918266
LRRTM1	0.0
LRRTM2	9.81288312143002
LRRTM3	5.77313898268063
LRRTM4	4.24230741445745
LRSAM1	8.65399263560468
LRTM1	0.0
LRTM2	0.965847184098456
LRTOMT	8.83322840772344
LRWD1	9.06946824455468
LSAMP	10.4735706119735
LSAMP-AS1	2.89754155229537
LSG1	11.1095839206677
LSINCT5	7.66341649938419
LSM1	9.44888127212602
LSM10	8.3864458681911
LSM11	9.61327697987157
LSM12	10.1159992053457
LSM14A	11.7776769780548
LSM14B	10.2033540372979
LSM2	8.98603043709628
LSM3	9.1422906579821
LSM4	10.7360617030297
LSM5	9.06946824455468
LSM6	8.20183240086777
LSM7	9.78706687191631
LSM8	10.6285581558355
LSMEM1	5.36488400121752
LSMEM2	3.29753319066351
LSP1	10.714482342916
LSP1P3	0.965847184098456
LSP1P4	6.71151216271158
LSP1P5	7.63423289628308
LSR	12.2387722574716
LSS	10.5687968219384
LST1	8.61137699181002
LTA	3.46252593642009
LTA4H	12.1227999783467
LTB	7.93377699211152
LTB4R	8.06888566038842
LTB4R2	6.72039430134962
LTBP1	12.3613679498575
LTBP2	12.4483726294741
LTBP3	10.2587836262791
LTBP4	9.60860247700341
LTBR	11.9253805285468
LTC4S	5.45110260835056
LTF	8.64838529225195
LTK	5.27297665563891
LTN1	11.4017658090091
LTO1	8.81500181519438
LTV1	9.51075260937833
LUADT1	6.19572816521834
LUARIS	2.71147584623428
LUC7L	10.3746156419021
LUC7L2	11.3143825327226
LUC7L3	12.2334223970154
LUCAT1	3.34381348331106
LUM	15.0324749082138
LUNAR1	0.0
LURAP1	7.1231610673815
LURAP1L	6.77177410172489
LURAP1L-AS1	0.0
LUZP1	12.3746053727013
LUZP2	9.26757043355843
LUZP4	0.0
LUZP6	11.6114351007055
LVRN	4.30712947154045
LXN	9.78084899929283
LY6D	7.39666199584628
LY6E	12.6222805131752
LY6E-DT	0.965847184098456
LY6G5B	5.87955884352562
LY6G5C	2.71147584623428
LY6G6C	0.0
LY6G6D	0.0
LY6G6E	0.0
LY6G6F	0.0
LY6G6F-LY6G6D	0.0
LY6H	4.95410355836033
LY6K	7.99983965401584
LY75	11.8757312587834
LY75-CD302	11.538045523838
LY86	8.19017188978616
LY86-AS1	0.0
LY9	6.85561429996792
LY96	7.61932045302409
LYAR	8.87357812922181
LYG1	4.42837312051854
LYG2	1.93169436819691
LYL1	7.07186363261833
LYN	10.5437924068239
LYNX1	7.35592514755061
LYNX1-SLURP2	2.66903328770694
LYPD1	6.26517481124268
LYPD2	4.73930646444768
LYPD3	9.01656048654101
LYPD4	0.0
LYPD5	7.1231610673815
LYPD6	8.33815410149602
LYPD6B	8.46231958619085
LYPD8	0.0
LYPLA1	10.4803770333684
LYPLA2	10.5779710755177
LYPLA2P2	0.0
LYPLAL1	8.9948217781999
LYPLAL1-DT	4.02751032054481
LYRM1	9.03796525371524
LYRM2	9.90289631431805
LYRM4	9.02676875888485
LYRM4-AS1	6.05275813367627
LYRM7	9.76705863455429
LYRM9	7.18874601686941
LYSMD1	7.94312885904523
LYSMD2	8.15859154787989
LYSMD3	10.1169787645725
LYSMD4	8.97496268277901
LYST	11.9139294680339
LYVE1	7.34751856204188
LYZ	17.4125344166346
LYZL1	0.0
LYZL2	0.0
LYZL4	0.0
LYZL6	0.0
LZIC	10.1998430514004
LZTFL1	9.17539939940861
LZTR1	10.755393456923
LZTS1	8.61284753172531
LZTS1-AS1	3.86338873639382
LZTS2	10.748552013354
LZTS3	9.83942531332026
M1AP	4.73930646444768
M6PR	12.5337927711322
MAATS1	7.73220992778838
MAB21L1	3.94786447532871
MAB21L2	8.34515624157129
MAB21L3	9.88098445331215
MACC1	12.2509212032669
MACC1-AS1	2.71147584623428
MACF1	14.857198863429
MACO1	9.96504392018669
MACROD1	9.20397366678385
MACROD2	7.99347145208263
MACROD2-AS1	5.60901739852964
MACROD2-IT1	1.93169436819691
MAD1L1	10.0487486051817
MAD2L1	8.6026952008415
MAD2L1BP	9.43617037036802
MAD2L2	8.65957750457506
MADCAM1	3.06166313644635
MADD	10.9664697931034
MAEA	10.7516726991908
MAEL	4.36906957735257
MAF	10.557421877605
MAF1	11.0047919954916
MAFA	4.69206726454778
MAFA-AS1	0.0
MAFB	10.3524647960182
MAFF	9.56206827228311
MAFG	10.0456601156807
MAFG-DT	5.394220304617
MAFIP	8.50637231918296
MAFK	10.3103035450603
MAFTRR	0.965847184098456
MAG	0.965847184098456
MAGEA1	0.0
MAGEA10	4.68145616974587
MAGEA10-MAGEA5	0.0
MAGEA11	3.46252593642009
MAGEA12	1.93169436819691
MAGEA2	0.0
MAGEA2B	0.0
MAGEA3	4.36967528174931
MAGEA4	6.36006748871545
MAGEA4-AS1	0.965847184098456
MAGEA5	3.20847489622451
MAGEA6	3.34001496316841
MAGEA8	2.24262771212605
MAGEA8-AS1	0.0
MAGEA9	0.0
MAGEA9B	0.0
MAGEB1	1.93169436819691
MAGEB10	2.68332493035227
MAGEB16	0.0
MAGEB17	0.0
MAGEB18	0.0
MAGEB2	0.965847184098456
MAGEB3	0.0
MAGEB4	0.0
MAGEB5	0.0
MAGEB6	0.0
MAGEC1	0.0
MAGEC2	3.341282287442
MAGEC3	2.49667875232163
MAGED1	12.5469690389545
MAGED2	12.9111435773008
MAGED4	7.25520514828533
MAGED4B	7.25520514828533
MAGEE1	5.95920468874172
MAGEE2	3.341282287442
MAGEF1	9.85841603919608
MAGEH1	9.12842563868329
MAGEL2	4.30712947154045
MAGI1	10.9875986731833
MAGI1-AS1	5.03153586388494
MAGI1-IT1	7.21256579250566
MAGI2	8.81048269616079
MAGI2-AS2	0.0
MAGI2-AS3	10.1477270739502
MAGI3	10.661246390603
MAGIX	7.71035186479456
MAGOH	9.17154483832614
MAGOH2P	4.53990646579111
MAGOHB	9.06530876999513
MAGT1	12.4061611677741
MAIP1	8.75505218614339
MAJIN	1.53083156822318
MAK	6.35628851523919
MAK16	10.0673401115025
MAL	4.42837312051854
MAL2	11.9998460248259
MAL2-AS1	6.49814302587827
MALAT1	17.2912762107278
MALINC1	6.5497571836665
MALL	11.7885327775919
MALRD1	5.42295169246855
MALSU1	9.54364609467398
MALT1	10.4194337835542
MAMDC2	7.90533880214485
MAMDC2-AS1	4.4852554242521
MAMDC4	7.42398488975121
MAML1	10.2369978568827
MAML2	10.7962807070674
MAML3	9.74678445139217
MAMLD1	6.44454322765034
MAMSTR	5.91995074245878
MAN1A1	11.5511843892431
MAN1A2	11.9977477194389
MAN1B1	10.7316590992321
MAN1B1-DT	5.38402270489576
MAN1C1	8.61983298707068
MAN2A1	12.4090201864095
MAN2A2	10.5340121325446
MAN2B1	11.7889310396182
MAN2B2	10.8802964828608
MAN2C1	11.2189231763962
MANBA	11.3191386920618
MANBAL	9.82742331885434
MANCR	3.20847489622451
MANEA	9.7313731649757
MANEA-DT	5.68173422428249
MANEAL	10.1094478714164
MANF	10.1641526819433
MANSC1	10.9474403486793
MANSC4	1.93169436819691
MAOA	11.5539803228478
MAOB	9.60860247700341
MAP10	8.97940033921366
MAP1A	10.375429319556
MAP1B	11.4087581886028
MAP1LC3A	8.55244969353434
MAP1LC3B	10.8958982668558
MAP1LC3B2	4.19438163019148
MAP1LC3C	8.52094739085466
MAP1S	9.14426016070257
MAP2	9.02516189004321
MAP2K1	10.6190565489786
MAP2K2	11.0115072997791
MAP2K3	9.90820711672065
MAP2K4	10.2610018690749
MAP2K4P1	2.50824249456103
MAP2K5	7.52192375702137
MAP2K6	10.429657933926
MAP2K7	8.46231958619085
MAP3K1	12.061878722593
MAP3K10	8.1505833480057
MAP3K11	10.8301451355436
MAP3K12	8.88483764487674
MAP3K13	10.6046125352863
MAP3K14	9.07154333494973
MAP3K14-AS1	5.79508310459073
MAP3K15	4.81830705707398
MAP3K19	4.17432208032296
MAP3K2	12.3034583907441
MAP3K20	11.2509239945278
MAP3K20-AS1	10.0762311347875
MAP3K21	9.75696475561742
MAP3K3	10.1405439210474
MAP3K4	10.5588488341483
MAP3K5	11.4622499965355
MAP3K6	9.67873525589775
MAP3K7	10.8213129301264
MAP3K7CL	7.26971258532171
MAP3K8	9.68408943325487
MAP3K9	9.5121740530279
MAP4	12.3348945532543
MAP4K1	7.55309782999469
MAP4K2	8.7538546176343
MAP4K3	11.2574615281329
MAP4K4	12.5476536835784
MAP4K5	10.8802964828608
MAP6	7.55309782999469
MAP6D1	5.77313898268063
MAP7	10.647931210997
MAP7D1	10.7732383752815
MAP7D2	4.10284882711384
MAP7D3	8.90023395853186
MAP9	9.70266868107632
MAPK1	12.5154563918028
MAPK10	8.34165956986748
MAPK11	7.48357024562777
MAPK12	6.70540808554459
MAPK13	11.1369731683447
MAPK14	11.4984212181012
MAPK15	5.63368039533702
MAPK1IP1L	10.9380581603685
MAPK3	10.8723470231588
MAPK4	5.27297665563891
MAPK6	11.5850539754561
MAPK6-DT	0.0
MAPK7	7.97778615317509
MAPK8	10.3274325729592
MAPK8IP1	7.22822239478228
MAPK8IP1P2	0.0
MAPK8IP2	6.41499763349881
MAPK8IP3	10.8557345898724
MAPK9	10.8994155802483
MAPKAP1	10.8603371471297
MAPKAPK2	11.6791172722659
MAPKAPK3	10.4382533190219
MAPKAPK5	10.3250646900064
MAPKAPK5-AS1	9.50895103992481
MAPKBP1	9.4584488916124
MAPRE1	12.0202324190505
MAPRE2	10.175466056211
MAPRE3	7.74838136201562
MAPT	5.3042908485724
MAPT-AS1	0.0
MAPT-IT1	2.89754155229537
MARC1	8.50032438587041
MARC2	9.67873525589775
MARCH1	10.0651059222082
MARCH10	3.62044072659917
MARCH11	0.0
MARCH2	9.74678445139217
MARCH3	10.1373920224246
MARCH4	4.10284882711384
MARCH5	9.97592159402802
MARCH6	12.7918893513647
MARCH7	11.6556221146725
MARCH8	10.2306948021292
MARCH9	8.49406180030503
MARCKS	11.6643583372879
MARCKSL1	11.7047318045787
MARCO	10.6392076100234
MARCOL	1.53083156822318
MARF1	11.5972919721348
MARK1	7.71035186479456
MARK2	10.2207320347152
MARK2P9	2.49667875232163
MARK3	11.1133347765764
MARK4	8.82493713673531
MARS	12.0846796481708
MARS2	9.43776558856487
MARVELD1	10.3172923976379
MARVELD2	10.3018652417398
MARVELD3	9.29793354806784
MAS1	0.965847184098456
MAS1L	0.965847184098456
MASCRNA	0.0
