gene	value
OMA1	10.1939590904488
OMD	10.0602624108828
OMG	6.9140364001692
OMP	4.41901039851896
ONECUT1	0.0
ONECUT2	12.2647521570898
ONECUT3	6.58363488884501
OOEP	0.0
OOSP1	0.0
OOSP2	0.0
OPA1	12.0424480221744
OPA1-AS1	1.98187158204225
OPA3	9.95002895597718
OPALIN	0.0
OPCML	3.97265047110211
OPHN1	12.6770795396942
OPLAH	9.26618031465614
OPN1LW	0.0
OPN1MW	0.0
OPN1MW2	0.0
OPN1MW3	0.0
OPN1SW	2.30373803427477
OPN3	8.89820373850173
OPN4	0.0
OPN5	3.87147772279232
OPRD1	0.0
OPRK1	6.33522683182243
OPRL1	5.72895626089922
OPRM1	6.8455949788899
OPRPN	0.0
OPTC	2.7819084703662
OPTN	12.154146582214
OR10A2	3.27600451330418
OR10A3	0.0
OR10A4	2.56153186041206
OR10A5	1.06747864326911
OR10A6	0.0
OR10A7	0.0
OR10AC1	5.08279012376758
OR10AD1	4.28275323544363
OR10AG1	0.0
OR10C1	0.990935791021124
OR10D3	0.0
OR10G2	1.98187158204225
OR10G3	0.0
OR10G4	0.0
OR10G6	0.0
OR10G7	0.0
OR10G8	0.0
OR10G9	0.0
OR10H1	0.0
OR10H2	0.0
OR10H3	0.0
OR10H4	0.0
OR10H5	0.0
OR10J1	0.0
OR10J3	0.0
OR10J4	0.0
OR10J5	0.0
OR10K1	0.0
OR10K2	0.0
OR10P1	0.0
OR10Q1	0.0
OR10R2	0.0
OR10S1	0.0
OR10T2	0.0
OR10V1	0.0
OR10V2P	3.14119213878188
OR10W1	0.0
OR10X1	0.0
OR10Z1	0.0
OR11A1	4.20942341073462
OR11G2	0.0
OR11H1	0.579660278369814
OR11H12	0.579660278369814
OR11H2	0.0
OR11H4	0.990935791021124
OR11H6	0.0
OR11H7	5.72400902986633
OR11L1	0.0
OR12D1	0.0
OR12D2	0.0
OR12D3	1.57059606939094
OR13A1	2.97280737306337
OR13C2	0.0
OR13C3	0.0
OR13C4	2.56153186041206
OR13C5	0.0
OR13C8	0.0
OR13C9	0.0
OR13D1	0.0
OR13F1	0.0
OR13G1	0.0
OR13H1	0.0
OR13J1	3.77284426138732
OR14A16	0.0
OR14A2	3.14119213878188
OR14C36	0.0
OR14I1	0.0
OR14J1	0.990935791021124
OR14K1	0.0
OR1A1	0.0
OR1A2	0.0
OR1B1	0.0
OR1C1	0.0
OR1D2	0.0
OR1D4	0.0
OR1D5	0.0
OR1E1	1.57059606939094
OR1E2	0.0
OR1E3	0.0
OR1F1	0.0
OR1F12	1.57535353851196
OR1F2P	0.0
OR1G1	0.0
OR1I1	0.0
OR1J1	0.0
OR1J2	0.0
OR1J4	0.0
OR1K1	1.98187158204225
OR1L1	2.56153186041206
OR1L3	0.0
OR1L4	2.30088165340138
OR1L6	4.28275323544363
OR1L8	1.98187158204225
OR1M1	0.0
OR1N1	0.0
OR1N2	0.0
OR1Q1	0.0
OR1S1	0.0
OR1S2	0.0
OR2A1	6.31691021388
OR2A1-AS1	5.30059694797103
OR2A12	0.0
OR2A14	3.66689815922213
OR2A2	3.87147772279232
OR2A20P	8.02499501211192
OR2A25	0.0
OR2A4	9.25596361246644
OR2A42	6.31691021388
OR2A5	2.7819084703662
OR2A7	7.87319266747227
OR2A9P	7.26650876976349
OR2AE1	1.98187158204225
OR2AG1	3.66689815922213
OR2AG2	2.7819084703662
OR2AJ1	0.0
OR2AK2	0.0
OR2AP1	0.0
OR2AT4	0.0
OR2B11	0.0
OR2B2	5.37707995699077
OR2B3	0.0
OR2B6	5.20035920175574
OR2C1	1.98187158204225
OR2C3	0.0
OR2D2	2.7819084703662
OR2D3	2.7819084703662
OR2F1	0.0
OR2F2	0.0
OR2G2	0.0
OR2G3	0.0
OR2G6	0.0
OR2H1	0.990935791021124
OR2H2	3.66689815922213
OR2J1	0.0
OR2J2	0.0
OR2J3	0.0
OR2K2	0.0
OR2L13	0.990935791021124
OR2L1P	0.0
OR2L2	0.0
OR2L3	0.0
OR2L5	0.0
OR2L8	0.0
OR2M1P	0.0
OR2M2	0.0
OR2M3	0.0
OR2M4	0.0
OR2M5	0.0
OR2M7	0.0
OR2S2	0.0
OR2T1	0.0
OR2T10	0.990935791021124
OR2T11	0.0
OR2T12	0.0
OR2T2	0.0
OR2T27	0.0
OR2T29	0.80003688832395
OR2T3	0.0
OR2T33	1.57059606939094
OR2T34	0.0
OR2T35	0.990935791021124
OR2T4	0.0
OR2T5	1.68502657717988
OR2T6	0.0
OR2T7	0.0
OR2T8	0.0
OR2V1	0.0
OR2V2	0.0
OR2W1	0.0
OR2W3	0.0
OR2W5	0.0
OR2Y1	0.0
OR2Z1	0.0
OR3A1	0.0
OR3A2	0.0
OR3A3	0.0
OR3A4P	2.30088165340138
OR4A15	0.0
OR4A16	0.0
OR4A47	0.0
OR4A5	0.0
OR4B1	0.0
OR4C11	0.0
OR4C12	0.0
OR4C13	0.0
OR4C15	0.0
OR4C16	0.0
OR4C3	0.0
OR4C45	0.0
OR4C46	0.0
OR4C5	0.0
OR4C6	0.0
OR4D1	0.0
OR4D10	0.0
OR4D11	0.0
OR4D2	0.0
OR4D5	0.0
OR4D6	0.0
OR4D9	0.0
OR4E1	0.0
OR4E2	0.0
OR4F13P	2.56153186041206
OR4F15	0.0
OR4F16	3.44871927168627
OR4F17	0.0
OR4F21	3.06115834797059
OR4F29	3.44871927168627
OR4F3	3.44871927168627
OR4F4	0.0
OR4F5	0.0
OR4F6	0.0
OR4K1	0.0
OR4K13	0.0
OR4K14	0.0
OR4K15	0.0
OR4K17	0.0
OR4K2	0.0
OR4K3	0.0
OR4K5	0.0
OR4L1	0.0
OR4M1	0.0
OR4M2	2.30088165340138
OR4N2	0.0
OR4N3P	0.0
OR4N4	0.0
OR4N5	0.0
OR4P4	0.0
OR4Q2	0.0
OR4Q3	0.0
OR4S1	0.0
OR4S2	0.0
OR4X1	0.0
OR4X2	0.0
OR51A2	0.0
OR51A4	0.0
OR51A7	0.0
OR51B2	2.30088165340138
OR51B4	0.0
OR51B5	1.57059606939094
OR51B6	2.7819084703662
OR51D1	0.0
OR51E1	4.76378005240845
OR51E2	3.24532169921404
OR51F1	2.97280737306337
OR51F2	0.0
OR51G1	0.0
OR51G2	0.0
OR51H1	0.0
OR51I1	0.990935791021124
OR51I2	0.0
OR51J1	0.0
OR51L1	0.0
OR51M1	3.14119213878188
OR51Q1	0.0
OR51S1	0.990935791021124
OR51T1	0.0
OR51V1	0.0
OR52A1	0.0
OR52A5	0.0
OR52B2	0.0
OR52B4	0.0
OR52B6	1.98187158204225
OR52D1	1.57059606939094
OR52E1	0.0
OR52E2	0.0
OR52E4	0.0
OR52E5	0.0
OR52E6	0.0
OR52E8	0.0
OR52H1	4.20942341073462
OR52I1	2.56153186041206
OR52I2	2.30088165340138
OR52J3	0.0
OR52K1	0.0
OR52K2	1.57059606939094
OR52L1	0.0
OR52M1	0.0
OR52N1	0.0
OR52N2	0.990935791021124
OR52N4	3.55246765143319
OR52N5	0.0
OR52R1	0.0
OR52W1	3.2918174444225
OR52Z1	0.0
OR56A1	1.98187158204225
OR56A3	0.0
OR56A4	0.0
OR56A5	0.0
OR56B1	2.30088165340138
OR56B4	2.7819084703662
OR5A1	0.0
OR5A2	0.0
OR5AC2	0.0
OR5AK2	0.990935791021124
OR5AK4P	0.990935791021124
OR5AL1	0.0
OR5AN1	1.98187158204225
OR5AP2	0.0
OR5AR1	0.0
OR5AS1	0.0
OR5AU1	0.0
OR5B12	0.0
OR5B17	0.0
OR5B2	0.0
OR5B21	1.57059606939094
OR5B3	0.0
OR5C1	0.0
OR5D13	0.0
OR5D14	0.0
OR5D16	0.0
OR5D18	0.0
OR5E1P	0.0
OR5F1	0.0
OR5H1	0.0
OR5H14	0.0
OR5H15	0.0
OR5H2	0.0
OR5H6	0.0
OR5I1	0.0
OR5J2	0.0
OR5K1	0.0
OR5K2	0.0
OR5K3	0.0
OR5K4	0.0
OR5L1	0.0
OR5L2	0.0
OR5M1	0.0
OR5M10	0.0
OR5M11	0.0
OR5M3	0.0
OR5M8	0.0
OR5M9	0.0
OR5P2	0.0
OR5P3	0.0
OR5R1	0.0
OR5T1	0.0
OR5T2	0.0
OR5T3	0.0
OR5V1	0.0
OR5W2	0.0
OR6A2	3.14119213878188
OR6B1	1.57059606939094
OR6B2	0.0
OR6B3	0.0
OR6C1	0.0
OR6C2	0.0
OR6C3	0.0
OR6C4	0.0
OR6C6	0.0
OR6C65	0.0
OR6C68	0.0
OR6C70	0.0
OR6C74	0.0
OR6C75	0.0
OR6C76	0.0
OR6F1	0.0
OR6J1	0.0
OR6K2	0.0
OR6K3	1.98187158204225
OR6K6	0.0
OR6M1	0.0
OR6N1	0.0
OR6N2	0.0
OR6P1	0.0
OR6Q1	0.0
OR6S1	0.0
OR6T1	0.0
OR6V1	0.0
OR6W1P	0.990935791021124
OR6X1	0.0
OR6Y1	0.0
OR7A10	0.0
OR7A17	0.0
OR7A5	0.0
OR7C1	0.0
OR7C2	0.0
OR7D2	6.67581097621038
OR7D4	0.0
OR7E12P	6.13626232666871
OR7E14P	6.63750442615162
OR7E156P	6.68928482514629
OR7E24	2.30373803427477
OR7E2P	5.84857595097917
OR7E37P	5.32010471081501
OR7E47P	4.35929608769161
OR7E5P	3.55246765143319
OR7E91P	7.03087376117719
OR7G1	0.0
OR7G2	0.0
OR7G3	0.0
OR8A1	0.0
OR8B12	0.0
OR8B2	0.0
OR8B3	0.0
OR8B4	0.0
OR8B8	0.0
OR8D1	0.0
OR8D2	0.0
OR8D4	1.57059606939094
OR8G1	0.0
OR8G2P	0.0
OR8G5	0.0
OR8H1	0.0
OR8H2	0.0
OR8H3	0.0
OR8I2	0.0
OR8J1	0.0
OR8J3	0.0
OR8K1	0.0
OR8K3	0.0
OR8K5	0.0
OR8S1	0.0
OR8U1	0.0
OR8U8	0.0
OR8U9	0.0
OR9A2	0.990935791021124
OR9A4	3.14119213878188
OR9G1	0.0
OR9G4	0.0
OR9G9	0.0
OR9I1	0.0
OR9K2	0.0
OR9Q1	0.0
OR9Q2	0.0
ORAI1	9.11871385044177
ORAI2	10.8928680783714
ORAI3	9.33039551721118
ORC1	6.7068360876496
ORC2	10.6348888173209
ORC3	9.51473833141432
ORC4	14.316254729243
ORC5	9.83338037132553
ORC6	8.16883353895469
ORM1	0.990935791021124
ORM2	0.0
ORMDL1	10.330719567702
ORMDL2	10.010461284839
ORMDL3	12.2536896607818
OS9	13.1455179004743
OSBP	11.8768472474825
OSBP2	7.26055553600438
OSBPL10	10.7566242473623
OSBPL10-AS1	0.0
OSBPL11	10.1795165218427
OSBPL1A	10.4551126116373
OSBPL2	12.0381681534986
OSBPL3	12.0954599853418
OSBPL5	8.81719352533054
OSBPL6	6.79581882221458
OSBPL7	10.0246473054706
OSBPL8	12.3257865245247
OSBPL9	11.5749218310834
OSCAR	6.65338619315852
OSCP1	7.86469859413378
OSER1	9.95875462199229
OSER1-DT	6.86357337078498
OSGEP	9.43334828044456
OSGEPL1	8.2886674484443
OSGEPL1-AS1	4.73176848549048
OSGIN1	7.5310256439643
OSGIN2	10.1361025402782
OSM	7.60288087529704
OSMR	11.8387727190121
OSMR-AS1	3.9637431640845
OSR1	6.98054225893103
OSR2	6.79581882221458
OST4	11.0784241584752
OSTC	10.9637820460842
OSTCP1	4.65783395024325
OSTF1	10.7378301301342
OSTM1	10.0777426759297
OSTM1-AS1	0.0
OSTN	0.990935791021124
OSTN-AS1	1.98187158204225
OTC	7.52363742001915
OTOA	4.60176330680276
OTOAP1	5.53433923347544
OTOF	3.9637431640845
OTOG	3.14119213878188
OTOGL	6.49517668855542
OTOL1	0.0
OTOP1	2.30088165340138
OTOP2	0.0
OTOP3	0.0
OTOR	0.990935791021124
OTOS	0.0
OTP	0.0
OTUB1	10.5148442510645
OTUB2	8.29481374685507
OTUD1	8.95698833863023
OTUD3	9.96722625883599
OTUD4	11.5823055657338
OTUD5	10.2272506558773
OTUD6A	6.41237011761796
OTUD6B	9.21944933518198
OTUD6B-AS1	9.51473833141432
OTUD7A	6.03165395284672
OTUD7B	11.5657477793777
OTULIN	10.9592811195429
OTULINL	10.189122828993
OTX1	3.55246765143319
OTX2	0.0
OTX2-AS1	2.56153186041206
OVAAL	0.0
OVCA2	8.66243290256765
OVCH1	4.65783395024325
OVCH1-AS1	4.35250453975714
OVCH2	0.0
OVGP1	8.78076816249947
OVOL1	6.92533778828379
OVOL1-AS1	0.0
OVOL2	8.52196143498543
OVOL3	1.98187158204225
OVOS	6.45413810633362
OVOS2	5.27118500303944
OXA1L	10.9121116671819
OXCT1	9.5899987683702
OXCT1-AS1	2.56153186041206
OXCT2	4.42549393866348
OXCT2P1	4.85764015995805
OXER1	4.90929043970715
OXGR1	0.0
OXLD1	9.23966422558742
OXNAD1	11.2567497763034
OXR1	12.0257086810283
OXSM	8.27743215704054
OXSR1	11.0277665050025
OXT	2.30088165340138
OXTR	7.09497276671997
P2RX1	6.09400452644625
P2RX2	4.05041322386386
P2RX3	4.99867067688878
P2RX4	10.1337178555692
P2RX5	6.00661696063458
P2RX5-TAX1BP3	8.91722095885652
P2RX6	4.54340344245431
P2RX6P	0.0
P2RX7	8.41098412022405
P2RY1	9.18279045092741
P2RY10	8.67556446488706
P2RY11	0.0
P2RY12	7.44757596432733
P2RY13	7.94965139466576
P2RY14	8.52196143498543
P2RY2	9.33828579204411
P2RY4	3.42807460749784
P2RY6	6.8911620217494
P2RY8	8.65217653066662
P3H1	9.93152297670801
P3H2	8.75595854809195
P3H2-AS1	6.41880188260677
P3H3	8.84391613797581
P3H4	8.36213607271667
P4HA1	11.2064015004051
P4HA2	10.5088536464166
P4HA2-AS1	5.66353922027955
P4HA3	6.03228480590611
P4HA3-AS1	3.69843913151175
P4HB	14.1923205470396
P4HTM	10.2126453925262
PA2G4	11.3959840075518
PA2G4P4	6.84714147672908
PAAF1	8.62500957252298
PABPC1	14.3149152300829
PABPC1L	8.18221407942293
PABPC1L2A	0.0
PABPC1L2B	0.0
PABPC1L2B-AS1	0.0
PABPC1P2	7.20527534472517
PABPC3	0.0
PABPC4	11.7298994685331
PABPC4L	6.79581882221458
PABPC5	6.11399951184525
PABPC5-AS1	1.98187158204225
PABPN1	11.0525919652917
PABPN1L	0.0
PACERR	3.2918174444225
PACRG	4.71178820817281
PACRG-AS1	1.57059606939094
PACRG-AS2	0.0
PACRG-AS3	3.42807460749784
PACRGL	9.61240980416839
PACS1	10.2339415486749
PACS2	10.8114418621362
PACSIN1	4.90929043970715
PACSIN2	11.4331235900003
PACSIN3	7.34223066828636
PADI1	7.16329516721482
PADI2	8.59381666631817
PADI3	0.0
PADI4	1.57059606939094
PADI6	0.0
PAEP	4.90929043970715
PAF1	9.86972239312581
PAFAH1B1	12.0142257425735
PAFAH1B2	12.158073143076
PAFAH1B3	8.89704214978505
PAFAH2	10.3885686292165
PAG1	10.6812776523421
PAGE1	0.0
PAGE2	0.0
PAGE2B	0.0
PAGE3	0.0
PAGE4	0.990935791021124
PAGE5	0.990935791021124
PAGR1	10.1289365195019
PAH	3.66689815922213
PAICS	11.250283248645
PAIP1	11.3169689355267
PAIP2	10.5027364331674
PAIP2B	7.75560701621881
PAK1	11.7627692531096
PAK1IP1	8.72112670402526
PAK2	11.8068757544412
PAK3	10.2949032852892
PAK4	9.87115703263561
PAK5	2.30088165340138
PAK6	5.18751031347959
PALB2	9.98547723463757
PALD1	9.43334828044456
PALLD	12.9176705848417
PALM	8.62157711432775
PALM2	7.96371323622402
PALM2-AKAP2	9.78627914514029
PALM3	5.04134901488498
PALMD	7.82325748525118
PAM	13.719797380914
PAM16	8.26866146602489
PAMR1	7.31677685372885
PAN2	10.6077379829706
PAN3	10.5077517221159
PAN3-AS1	6.25997099192381
PANCR	0.0
PANDAR	0.0
PANK1	9.47747692549099
PANK2	10.7363042858463
PANK3	12.4676284600805
PANK4	9.1966479243851
PANO1	5.41059586832952
PANX1	10.0577476905307
PANX2	4.05041322386386
PANX3	0.0
PAOX	7.53837588201445
PAPLN	9.93903618757735
PAPOLA	12.7726934142903
PAPOLB	1.98187158204225
PAPOLG	10.0961148382634
PAPPA	7.9011092772011
PAPPA-AS1	3.08943560327059
PAPPA2	8.51827209577265
PAPSS1	11.0432239092866
PAPSS2	10.1241391386526
PAQR3	8.47324102959508
PAQR4	10.8568709997617
PAQR5	7.33320404624564
PAQR6	7.63749801823246
PAQR7	8.51179275346714
PAQR8	12.4820152598571
PAQR9	0.990935791021124
PAQR9-AS1	0.0
PARAL1	1.98187158204225
PARD3	11.7164502174546
PARD3-AS1	0.0
PARD3B	11.3525116245537
PARD6A	7.31677685372885
PARD6B	10.154897069161
PARD6G	7.82319741599965
PARD6G-AS1	4.132127929803
PARG	10.6367702035461
PARGP1	8.21834345344533
PARK7	11.5879263308663
PARL	9.93426960224362
PARM1	11.2120254972392
PARN	10.8110035329216
PARP1	12.4859348669534
PARP10	11.0052422329492
PARP11	7.84489755354582
PARP12	11.1785195064273
PARP14	13.9588009180742
PARP15	13.6517785768252
PARP16	8.16845613183752
PARP2	8.60080747805553
PARP3	10.0913287822109
PARP4	12.632848343734
PARP6	9.80512906729343
PARP8	11.3180116913362
PARP9	12.4462206005755
PARPBP	7.63948032395516
PARS2	7.77437688958092
PART1	6.58220455540749
PARTICL	5.34344033077826
PARVA	11.7020089266684
PARVB	8.89590798221145
PARVG	9.13800072848075
PASD1	0.0
PASK	8.83802079703792
PATE1	0.0
PATE2	1.98187158204225
PATE3	2.56153186041206
PATE4	4.41901039851896
PATJ	12.9171751204736
PATL1	9.98547723463757
PATL2	5.8769798949364
PATZ1	9.11141365678381
PAUPAR	3.66689815922213
PAWR	11.3338150377787
PAX1	0.0
PAX2	0.0
PAX3	0.990935791021124
PAX4	1.57059606939094
PAX5	7.07483696692524
PAX6	8.0401975114554
PAX6-AS1	3.9637431640845
PAX7	2.56153186041206
PAX8	7.43186571665332
PAX8-AS1	11.1771742971764
PAX9	0.990935791021124
PAXBP1	10.3807791939411
PAXBP1-AS1	8.65965820991775
PAXIP1	9.61429881207899
PAXIP1-AS1	7.99840722829851
PAXIP1-AS2	7.94392145452405
PAXX	9.3716572023918
PBDC1	8.75908339775476
PBK	6.73282986104812
PBLD	9.37774501067517
PBOV1	6.35331173838255
PBRM1	11.9382640349474
PBX1	11.6008136009913
PBX2	10.1632442696436
PBX3	9.03113330247653
PBX4	6.36801574801189
PBXIP1	12.2711882654349
PC	9.03628508517429
PCA3	5.35395352314487
PCARE	1.98187158204225
PCAT1	5.7674236440054
PCAT14	4.69902367559231
PCAT18	4.11374287492498
PCAT19	5.88585808816298
PCAT2	2.56153186041206
PCAT29	1.57059606939094
PCAT4	0.0
PCAT5	0.0
PCAT6	2.97280737306337
PCAT7	7.34668077977216
PCBD1	10.1503277138798
PCBD2	9.1138755534256
PCBP1	11.1664015807222
PCBP1-AS1	5.50484911628482
PCBP2	11.9289699095181
PCBP2-OT1	4.05628780040765
PCBP3	5.20035920175574
PCBP4	9.89673736393991
PCCA	9.84480394479502
PCCA-AS1	0.990935791021124
PCCB	10.1956056419139
PCDH1	12.5459055688261
PCDH10	4.90929043970715
PCDH11X	2.30373803427477
PCDH11Y	9.33666120211972
PCDH12	9.22621944168517
PCDH15	1.57059606939094
PCDH17	8.82018749114007
PCDH18	10.715762818648
PCDH19	5.16223379165718
PCDH20	11.4074077220005
PCDH7	11.676600273728
PCDH8	2.56153186041206
PCDH9	8.14945760438055
PCDH9-AS2	0.0
PCDH9-AS3	1.98187158204225
PCDH9-AS4	0.0
PCDHA1	3.45638480292875
PCDHA10	7.72402321772196
PCDHA11	6.94479171781118
PCDHA12	7.03265013889186
PCDHA13	5.99975100404113
PCDHA2	5.70272399919394
PCDHA3	6.60393363582768
PCDHA4	5.50271921761251
PCDHA5	5.93575217978224
PCDHA6	5.78177407437768
PCDHA7	5.36035908624411
PCDHA8	4.59775476139227
PCDHA9	7.10235171476208
PCDHAC1	6.39860577695041
PCDHAC2	8.84928915851713
PCDHB1	0.990935791021124
PCDHB10	8.44540881855951
PCDHB11	8.23672380002872
PCDHB12	8.3542443439748
PCDHB13	9.61824050861284
PCDHB14	9.25838706807329
PCDHB15	8.00603922587922
PCDHB16	9.38223335747175
PCDHB17P	2.10179007411964
PCDHB18P	7.31420636789721
PCDHB19P	7.19160536264573
PCDHB2	6.55562774034039
PCDHB3	6.57733068954654
PCDHB4	6.73656002883936
PCDHB5	6.46287624928609
PCDHB6	3.81510206160978
PCDHB7	8.01436661045466
PCDHB8	9.8589887706311
PCDHB9	9.0651245587845
PCDHGA1	4.76378005240845
PCDHGA10	10.7622092570646
PCDHGA11	9.42377250963879
PCDHGA12	8.80612142099789
PCDHGA2	6.76492311809791
PCDHGA3	5.9022999781084
PCDHGA4	8.12957305674173
PCDHGA5	8.56907605614139
PCDHGA6	8.5328264090445
PCDHGA7	8.49795865356973
PCDHGA8	8.64543303631617
PCDHGA9	8.41527822625503
PCDHGB1	8.09129694830268
PCDHGB2	9.03849465664792
PCDHGB3	8.62843380925358
PCDHGB4	8.76129790199396
PCDHGB5	8.44843767170845
PCDHGB6	8.2318574703058
PCDHGB7	9.47064311036221
PCDHGB8P	8.64543303631617
PCDHGC3	9.42696504377691
PCDHGC4	7.67796161039215
PCDHGC5	7.23757775313974
PCED1A	9.10652606859912
PCED1B	7.86469859413378
PCED1B-AS1	7.48024510478315
PCF11	12.1357100493956
PCF11-AS1	7.01330510626429
PCGEM1	0.0
PCGF1	8.14945760438055
PCGF2	7.39198021896068
PCGF3	11.2121265267542
PCGF5	11.858020684335
PCGF6	7.68459558123619
PCID2	10.1914627802754
PCIF1	8.89590798221145
PCK1	3.55246765143319
PCK2	9.93014768256486
PCLAF	7.35428937461198
PCLO	8.3581749947223
PCM1	12.9157422454359
PCMT1	10.1084355283101
PCMTD1	11.7322808972093
PCMTD2	10.9697790548147
PCNA	10.6407599473448
PCNA-AS1	0.0
PCNAP1	3.42807460749784
PCNP	11.6012967584974
PCNT	10.3464263496308
PCNX1	12.3490328603166
PCNX2	11.5448394310695
PCNX3	10.3296794671457
PCNX4	10.8585035218679
PCOLCE	10.660642396571
PCOLCE-AS1	3.30320888438756
PCOLCE2	7.29086161567528
PCOTH	4.04704545280927
PCP2	3.2918174444225
PCP4	4.132127929803
PCP4L1	2.97280737306337
PCSK1	8.51457321104027
PCSK1N	8.88737292311978
PCSK2	9.67471656961645
PCSK4	5.72895626089922
PCSK5	9.71845900751407
PCSK6	10.8791971331864
PCSK6-AS1	6.478810047254
PCSK7	11.0127274497464
PCSK9	5.44207379218326
PCTP	9.67800304957309
PCYOX1	11.6508887683278
PCYOX1L	8.48463246956014
PCYT1A	10.4862232352929
PCYT1B	4.86288997379171
PCYT1B-AS1	0.0
PCYT2	11.1453859905838
PDAP1	11.2738969965163
PDC	4.99867067688878
PDCD1	6.510305064136
PDCD10	10.3897862684421
PDCD11	11.4098536048068
PDCD1LG2	7.75560701621881
PDCD2	10.8981979987048
PDCD2L	8.33316645930749
PDCD4	11.873380940036
PDCD4-AS1	5.12187187569336
PDCD5	10.1748861756037
PDCD6	11.2938178468666
PDCD6IP	12.8351329151863
PDCD6IPP2	5.00299630243257
PDCD7	9.0498991367297
PDCL	9.75564230935241
PDCL2	0.990935791021124
PDCL3	8.84450433718244
PDCL3P4	5.82446714774308
PDE10A	7.89928781729355
PDE11A	10.7237700413069
PDE12	10.687852860269
PDE1A	9.80962708301725
PDE1B	6.99133188110082
PDE1C	7.49369667853901
PDE2A	6.20998307786404
PDE3A	10.3055458903853
PDE3B	9.39795231932612
PDE4A	8.63184986380977
PDE4B	10.3171388766309
PDE4C	9.15769235679573
PDE4D	11.5827387177297
PDE4DIP	12.2778831811235
PDE4DIPP1	4.42484690622359
PDE5A	11.4896935083285
PDE6A	10.0799375389259
PDE6B	6.71963209771442
PDE6C	2.97280737306337
PDE6D	8.78690387213899
PDE6G	4.28275323544363
PDE6H	0.0
PDE7A	10.4855609626167
PDE7B	7.71485110034669
PDE8A	10.7365547925293
PDE8B	8.34988733005414
PDE9A	6.69365979021506
PDF	7.04771255847859
PDGFA	10.2092536515484
PDGFB	8.80515456448861
PDGFC	10.7181435321899
PDGFD	8.52564127781908
PDGFRA	12.1945169745684
PDGFRB	12.6066391666354
PDGFRL	8.24649639952813
PDHA1	11.1760695895709
PDHA2	0.990935791021124
PDHB	10.8396924853163
PDHX	9.65713765117853
PDIA2	3.9637431640845
PDIA3	13.8020803157142
PDIA3P1	9.09926163332846
PDIA4	13.0963457055917
PDIA5	9.81261791706111
PDIA6	13.0602633855315
PDIK1L	9.79760078158953
PDILT	0.0
PDK1	10.2495209601327
PDK2	8.40691669812085
PDK3	11.2356505663968
PDK4	11.3555609356668
PDLIM1	11.1524255689515
PDLIM2	9.46226939117841
PDLIM3	10.6390849405316
PDLIM4	8.02462982784293
PDLIM5	12.722867530113
PDLIM7	10.5571730458816
PDP1	11.1710300530825
PDP2	9.97780558295382
PDPK1	11.1906552313929
PDPN	8.46563432157388
PDPR	11.2985119687761
PDRG1	8.36641489160552
PDS5A	12.5538320104246
PDS5B	11.092675203335
PDSS1	8.13504116472055
PDSS2	9.40629341624602
PDX1	6.56926674627971
PDXDC1	13.400164302077
PDXDC2P-NPIPB14P	11.1211708292455
PDXK	11.8990229448857
PDXP	7.92189094665618
PDYN	0.0
PDYN-AS1	0.0
PDZD11	9.48686964869585
PDZD2	9.34497295897186
PDZD3	5.34344033077826
PDZD4	7.02322059692723
PDZD7	6.46536308296652
PDZD8	12.4530789152679
PDZD9	4.60176330680276
PDZK1	7.11097853332282
PDZK1IP1	11.0436407315207
PDZK1P1	6.95199160749935
PDZRN3	8.93813824290699
PDZRN3-AS1	2.56153186041206
PDZRN4	6.87958610302397
PEA15	12.4973943750433
PEAK1	11.8243586034646
PEAK3	7.13548239235449
PEAR1	8.499681220637
PEBP1	12.5610595093879
PEBP4	3.66689815922213
PECAM1	12.3086634067811
PECR	9.2507724256196
PEF1	10.5321070886408
PEG10	8.38275356260346
PEG13	5.9896064679099
PEG3	8.89888325519282
PEG3-AS1	0.0
PELI1	11.5840373868439
PELI2	9.80512906729343
PELI3	8.6177574099331
PELO	10.4040114420436
PELP1	8.89306862050046
PEMT	8.0758761084885
PENK	2.7819084703662
PEPD	10.3171388766309
PER1	9.94656453073619
PER2	10.6227177581814
PER3	11.4369653609425
PER4	0.0
PERM1	5.85334930483457
PERP	11.8422335609829
PES1	10.0220690934977
PET100	9.22621944168517
PET117	9.07556912063493
PEX1	10.6860699906238
PEX10	9.19017472709976
PEX11A	9.41571054697509
PEX11B	10.5783138104419
PEX11G	5.8293215434143
PEX12	8.02462982784293
PEX13	10.993342059388
PEX14	8.31624770384163
PEX16	9.33039551721118
PEX19	11.4059381811979
PEX2	10.6254445672749
PEX26	9.97580792342328
PEX3	8.36641489160552
PEX5	9.24189278122428
PEX5L	6.27424231734053
PEX5L-AS2	0.0
PEX6	10.3192366292472
PEX7	7.58879585346771
PF4	0.990935791021124
PF4V1	0.0
PFAS	9.16696813329217
PFDN1	10.1725653664064
PFDN2	9.73905220122846
PFDN4	8.74968828298971
PFDN5	12.1902760395345
PFDN6	9.19204367515078
PFKFB1	2.97280737306337
PFKFB2	12.8979584941823
PFKFB3	12.2246858862829
PFKFB4	7.79290351799036
PFKL	12.2060450819194
PFKM	11.4302354715401
PFKP	11.6983347520808
PFN1	12.6998168727909
PFN1P2	10.1138667357166
PFN2	9.73432618650621
PFN3	0.0
PFN4	3.77284426138732
PGA3	0.0
PGA4	0.0
PGA5	0.0
PGAM1	12.3264585523482
PGAM1P5	5.08279012376758
PGAM2	7.39991761280523
PGAM4	5.6594518693064
