gene	value
ME3	10.2799248123555
MEA1	10.0902278241139
MEAF6	10.3931027411171
MEAT6	0.0
MECOM	11.4281899760367
MECP2	10.7641679203211
MECR	8.57590439292768
MED1	11.5721596863888
MED10	8.4925820931234
MED11	8.43529871047788
MED12	10.6174108876322
MED12L	6.36036122674885
MED13	12.9832011008998
MED13L	12.5675818017519
MED14	10.813493659978
MED14OS	5.21993316845831
MED15	10.1493183927359
MED15P9	6.27658122126602
MED16	9.73477219124377
MED17	10.1154540916198
MED18	9.18254955890752
MED19	8.36476889075555
MED20	9.61391162752
MED21	10.1050287241139
MED22	10.3280512662444
MED23	10.8602404132602
MED24	10.3431448734539
MED25	8.19178364301821
MED26	7.60013212073911
MED27	8.97378668039617
MED28	10.4162696491856
MED29	10.3087630095924
MED30	8.18357749090803
MED31	7.5461580572662
MED4	9.5479705025407
MED4-AS1	1.70898166788655
MED6	9.72212702616367
MED7	8.94574090317166
MED8	10.288214453861
MED9	8.44557896167096
MEDAG	8.7756728455612
MEF2A	11.6095610398423
MEF2B	5.63142301747896
MEF2C	10.9570137954294
MEF2C-AS1	4.33749917685704
MEF2C-AS2	0.0
MEF2D	10.5813621673184
MEFV	8.88795940259406
MEG3	9.65292253685797
MEG8	7.69034481634384
MEG9	4.725151178345
MEGF10	4.20375535654872
MEGF11	7.75358085076038
MEGF6	11.2264745224827
MEGF8	10.081124885928
MEGF9	10.4273328741546
MEI1	7.3775699274929
MEI4	4.5168811012614
MEIG1	4.39987602430258
MEIKIN	3.36484177389803
MEIOB	2.29991888110535
MEIOC	4.94835839482101
MEIS1	10.851661577735
MEIS1-AS2	6.97388063131374
MEIS1-AS3	3.08325101947771
MEIS2	9.99174940821447
MEIS3	8.75575170778276
MEIS3P1	9.0586636960545
MELK	8.19145631667856
MELTF	10.4179451693986
MELTF-AS1	5.21106261902965
MEMO1	9.70586660003428
MEN1	9.49626078524296
MEOX1	7.52322257185092
MEOX2	7.67895294249375
MEP1A	1.94531480591802
MEP1B	3.59926008605348
MEPCE	10.01090282978
MEPE	3.23109795358971
MERTK	10.3253707534681
MESD	11.3362726543063
MESP1	6.14907016246673
MESP2	3.975700991862
MEST	11.0645445437449
MESTIT1	5.34418401838666
MET	13.3429609141089
METAP1	10.4624441374486
METAP1D	8.11181684487343
METAP2	11.2017888734926
METRN	8.91044664470839
METRNL	10.5828518150292
METTL1	8.11181684487343
METTL11B	1.54162550973885
METTL13	10.3702573955041
METTL14	9.94327714120628
METTL15	10.0892439906133
METTL16	10.0153048471055
METTL17	10.1104283089352
METTL18	7.89694813857247
METTL21A	8.55078966417153
METTL21C	2.2584405506307
METTL21EP	2.2584405506307
METTL22	8.43873383584506
METTL23	9.51231642964173
METTL24	7.88625696297007
METTL25	8.71588544578936
METTL26	9.56710719372481
METTL27	4.05590842243672
METTL2A	9.58119157695956
METTL2B	9.79250454142207
METTL3	10.0108916395599
METTL4	9.49302749346286
METTL5	9.22646210031444
METTL6	9.65575032883608
METTL7A	10.8251862293329
METTL7B	6.88331707984726
METTL8	10.2436347163753
METTL9	11.1747095050255
MEX3A	7.34054276576003
MEX3B	7.01232818736673
MEX3C	10.3934521056025
MEX3D	9.18474889696088
MFAP1	10.5196626285122
MFAP2	10.2040037686004
MFAP3	11.4427861574575
MFAP3L	8.79709689547292
MFAP4	10.2166238634529
MFAP5	11.6203321315452
MFF	11.1858946982858
MFGE8	10.9518726408467
MFHAS1	9.69749730278915
MFN1	11.2118104118346
MFN2	11.9196571523397
MFNG	8.63380992056754
MFRP	2.84044489726183
MFSD1	12.35801731805
MFSD10	10.4237937852377
MFSD11	9.98674916705419
MFSD12	10.4624441374486
MFSD13A	8.3077868606317
MFSD13B	2.2584405506307
MFSD14A	10.9666737712978
MFSD14B	11.4687737515085
MFSD14C	8.31687231974119
MFSD2A	9.49626078524296
MFSD2B	6.55227700921611
MFSD3	8.40751071309743
MFSD4A	9.33757095100161
MFSD4B	9.71325968885639
MFSD5	9.79608242556372
MFSD6	10.7263744066997
MFSD6L	5.76857557638594
MFSD8	9.54874846834934
MFSD9	9.67764490558057
MGA	12.172793014309
MGAM	7.04048795531811
MGAM2	8.14181107408678
MGARP	3.59926008605348
MGAT1	12.3025186374144
MGAT2	11.1663845054904
MGAT3	8.63976851980417
MGAT3-AS1	1.54162550973885
MGAT4A	12.2082174437838
MGAT4B	11.1148604337764
MGAT4C	4.45959771861588
MGAT4D	0.0
MGAT4EP	2.74654071940461
MGAT5	11.860721748708
MGAT5B	5.51732650160086
MGC12916	5.54457489197149
MGC15885	3.08325101947771
MGC16025	5.94150153404144
MGC16275	6.60863889118757
MGC27345	9.7830327617639
MGC27382	3.08325101947771
MGC2889	0.972657402959008
MGC32805	5.41874247612065
MGC34796	2.73059454767274
MGC4859	0.0
MGC70870	9.21267525150608
MGLL	11.4138521836869
MGME1	8.98114853470829
MGMT	10.3857630561629
MGP	13.6901312197199
MGRN1	9.88574909845871
MGST1	10.2367734118805
MGST2	10.2631971545291
MGST3	10.7608931276755
MHENCR	5.85770063668418
MHRT	0.972657402959008
MIA	3.70325195063175
MIA-RAB4B	0.0
MIA2	11.4099928905059
MIA3	12.3110172537259
MIAT	10.2452453910104
MIATNB	7.76516144284918
MIB1	11.8739935377339
MIB2	9.84100046306324
MICA	9.7396274667127
MICA-AS1	7.67546998356581
MICAL1	10.0409489858562
MICAL2	13.0937807938224
MICAL3	10.6729011512522
MICALCL	7.09516687318782
MICALL1	10.0657670504232
MICALL2	10.6332996092397
MICB	7.91340753725735
MICB-DT	5.84010413875363
MICU1	11.1624497030195
MICU2	9.56710719372481
MICU3	7.74797905485111
MID1	10.0230917900349
MID1IP1	10.1983756042529
MID1IP1-AS1	4.21563255775169
MID2	9.21071721690821
MIDN	10.0582139863729
MIEF1	10.533648540515
MIEF2	8.7121916097848
MIEN1	9.60130763037163
MIER1	11.0256305398509
MIER2	8.22812878869307
MIER3	10.1892996730546
MIF	12.3525609700096
MIF-AS1	7.076451823633
MIF4GD	8.74324214021697
MIG7	8.81032270508313
MIGA1	10.7203061011414
MIGA2	9.71832769041218
MIIP	9.3356168182714
MILR1	10.0614344046359
MIMT1	0.0
MINCR	5.64856675654976
MINDY1	10.0390199113795
MINDY2	11.5517895935099
MINDY3	9.20691201122279
MINDY4	8.61187408559308
MINDY4B	0.0
MINK1	10.4351785701865
MINOS1	9.69825258695456
MINOS1-NBL1	4.70320593159594
MINOS1P1	7.2791888181375
MINPP1	10.0850045674138
MIOS	10.4354183914585
MIOX	2.51428291269786
MIP	3.08325101947771
MIPEP	8.41101445527163
MIPEPP3	5.2448774603706
MIPOL1	8.30189878136396
MIR1-1	0.0
MIR1-1HG	0.0
MIR1-1HG-AS1	3.29688725228518
MIR1-2	0.0
MIR100	0.0
MIR100HG	10.3068249590187
MIR101-1	0.0
MIR101-2	0.0
MIR103A1	0.0
MIR103A2	0.0
MIR103B1	0.0
MIR103B2	0.0
MIR105-1	0.0
MIR105-2	0.0
MIR106A	0.0
MIR106B	0.0
MIR107	0.0
MIR10A	0.0
MIR10B	0.0
MIR1178	0.0
MIR1179	0.0
MIR1180	0.0
MIR1181	0.0
MIR1182	0.0
MIR1183	0.0
MIR1184-1	0.0
MIR1184-2	0.0
MIR1184-3	0.0
MIR1185-1	0.0
MIR1185-2	0.0
MIR1193	0.0
MIR1197	0.0
MIR1199	0.0
MIR1200	0.0
MIR1202	0.0
MIR1203	0.0
MIR1204	0.0
MIR1205	0.0
MIR1206	0.0
MIR1207	0.0
MIR1208	0.0
MIR122	0.0
MIR1224	0.0
MIR1225	0.0
MIR1226	0.0
MIR1227	0.972657402959008
MIR1228	0.0
MIR1229	0.0
MIR1231	0.0
MIR1233-1	0.0
MIR1233-2	0.0
MIR1234	0.0
MIR1236	0.0
MIR1237	0.0
MIR1238	0.0
MIR124-1	0.0
MIR124-2	0.0
MIR124-2HG	0.0
MIR124-3	0.0
MIR1243	0.0
MIR1244-1	0.0
MIR1244-2	0.0
MIR1244-3	0.0
MIR1244-4	0.0
MIR1245A	0.0
MIR1245B	0.0
MIR1246	0.0
MIR1247	0.0
MIR1248	6.27112485204001
MIR1249	0.0
MIR1250	0.0
MIR1251	0.0
MIR1252	0.0
MIR1253	0.0
MIR1255A	0.0
MIR1255B1	0.0
MIR1255B2	0.0
MIR1256	0.0
MIR1257	0.0
MIR1258	0.0
MIR125A	0.0
MIR125B1	0.0
MIR125B2	0.0
MIR126	0.0
MIR1260A	0.0
MIR1260B	0.0
MIR1261	0.0
MIR1262	0.0
MIR1263	0.0
MIR1264	0.0
MIR1265	0.0
MIR1266	0.0
MIR1267	0.0
MIR1268A	0.0
MIR1268B	0.0
MIR1269A	0.0
MIR1269B	0.0
MIR127	0.0
MIR1270	0.0
MIR1271	0.0
MIR1272	0.0
MIR1273C	0.0
MIR1273H	0.0
MIR1275	0.0
MIR1276	0.0
MIR1277	0.0
MIR1278	0.0
MIR1279	0.0
MIR128-1	0.0
MIR128-2	0.0
MIR1281	0.0
MIR1282	0.0
MIR1283-1	0.0
MIR1283-2	0.0
MIR1284	0.0
MIR1285-1	0.0
MIR1285-2	0.0
MIR1286	0.0
MIR1287	0.0
MIR1288	0.0
MIR1289-1	0.0
MIR1289-2	0.0
MIR129-1	0.0
MIR129-2	0.0
MIR1290	0.0
MIR1291	0.0
MIR1292	0.0
MIR1293	0.0
MIR1294	0.972657402959008
MIR1295A	0.0
MIR1295B	0.0
MIR1296	0.0
MIR1297	0.0
MIR1298	0.0
MIR1299	0.0
MIR1301	0.0
MIR1302-1	0.0
MIR1302-10	0.0
MIR1302-11	0.0
MIR1302-2	0.0
MIR1302-3	0.0
MIR1302-4	0.0
MIR1302-5	0.0
MIR1302-6	0.0
MIR1302-7	0.0
MIR1302-8	0.0
MIR1302-9	0.0
MIR1303	0.0
MIR1304	0.0
MIR1305	0.0
MIR1306	0.0
MIR1307	2.03038618594399
MIR130A	0.0
MIR130B	0.0
MIR132	0.0
MIR1321	0.0
MIR1322	0.0
MIR1323	0.0
MIR1324	0.0
MIR133A1	0.0
MIR133A1HG	6.7753216518921
MIR133A2	0.0
MIR133B	0.0
MIR134	0.0
MIR1343	0.0
MIR135A1	0.0
MIR135A2	0.0
MIR135B	0.0
MIR136	0.0
MIR137	0.0
MIR137HG	3.80006606036955
MIR138-1	0.0
MIR138-2	0.0
MIR139	0.0
MIR140	0.0
MIR141	0.0
MIR142	0.0
MIR143	0.0
MIR144	0.0
MIR145	0.0
MIR1468	0.0
MIR1469	0.0
MIR146A	0.0
MIR146B	0.0
MIR1470	0.0
MIR1471	0.0
MIR147A	0.0
MIR147B	0.0
MIR148A	0.0
MIR148B	0.0
MIR149	0.0
MIR150	0.0
MIR151A	0.0
MIR151B	0.0
MIR152	0.0
MIR153-1	0.0
MIR153-2	0.0
MIR1537	0.0
MIR1538	0.0
MIR1539	0.0
MIR154	0.0
MIR155	0.0
MIR155HG	5.48953850422041
MIR1587	0.0
MIR15A	0.0
MIR15B	0.0
MIR16-1	0.0
MIR16-2	0.0
MIR17	0.0
MIR17HG	7.70887805677184
MIR181A1	0.0
MIR181A1HG	6.11354299875134
MIR181A2	0.0
MIR181A2HG	5.46118909534548
MIR181B1	0.0
MIR181B2	0.0
MIR181C	0.0
MIR181D	0.0
MIR182	0.0
MIR1825	0.0
MIR1827	0.0
MIR183	0.0
MIR184	0.0
MIR185	0.0
MIR186	0.0
MIR187	0.0
MIR188	0.0
MIR18A	0.0
MIR18B	0.0
MIR1908	0.0
MIR1909	0.0
MIR190A	0.0
MIR190B	0.0
MIR191	0.0
MIR1910	0.0
MIR1911	0.0
MIR1912	0.0
MIR1913	0.0
MIR1914	0.0
MIR1915	0.0
MIR192	0.0
MIR193A	0.0
MIR193B	0.0
MIR193BHG	4.94835839482101
MIR194-1	0.0
MIR194-2	0.0
MIR194-2HG	4.20375535654872
MIR195	0.0
MIR196A1	0.0
MIR196A2	0.0
MIR196B	0.0
MIR197	0.0
MIR1972-1	0.0
MIR1972-2	0.0
MIR1973	0.0
MIR1976	0.0
MIR198	0.0
MIR199A1	0.0
MIR199A2	0.0
MIR199B	0.0
MIR19A	0.0
MIR19B1	0.0
MIR19B2	0.0
MIR200A	0.0
MIR200B	0.0
MIR200C	0.0
MIR200CHG	6.93434990422145
MIR202	0.0
MIR202HG	1.55558829172465
MIR203A	0.0
MIR203B	0.0
MIR204	0.0
MIR205	0.0
MIR2052	0.0
MIR2052HG	0.0
MIR2053	0.0
MIR2054	0.0
MIR205HG	2.2584405506307
MIR206	0.0
MIR208A	0.0
MIR208B	0.0
MIR20A	0.0
MIR20B	0.0
MIR21	0.0
MIR210	0.0
MIR210HG	9.65920518822197
MIR211	0.0
MIR2110	0.0
MIR2113	0.0
MIR2114	0.0
MIR2115	0.0
MIR2116	0.0
MIR2117	0.0
MIR2117HG	5.83001194257233
MIR212	0.0
MIR214	0.0
MIR215	0.972657402959008
MIR216A	0.0
MIR216B	0.0
MIR217	0.0
MIR217HG	2.2584405506307
MIR218-1	0.0
MIR218-2	0.0
MIR219A1	0.0
MIR219A2	0.0
MIR219B	0.0
MIR22	0.0
MIR221	0.0
MIR222	0.0
MIR223	0.972657402959008
MIR224	0.0
MIR2276	0.0
MIR2277	0.944307994084077
MIR2278	0.0
MIR22HG	9.97118025799381
MIR2355	0.0
MIR2392	0.0
MIR23A	0.0
MIR23B	0.0
MIR23C	0.0
MIR24-1	0.0
MIR24-2	0.0
MIR2467	0.0
MIR25	0.0
MIR2681	0.0
MIR2682	0.0
MIR26A1	0.0
MIR26A2	0.0
MIR26B	0.0
MIR27A	0.0
MIR27B	0.0
MIR28	0.0
MIR2861	0.0
MIR2909	0.0
MIR296	0.0
MIR297	0.0
MIR298	0.0
MIR299	0.0
MIR29A	0.0
MIR29B1	0.0
MIR29B2	0.0
MIR29B2CHG	8.11164359368342
MIR29C	0.0
MIR300	0.0
MIR301A	0.0
MIR301B	0.0
MIR302A	0.0
MIR302B	0.0
MIR302C	0.0
MIR302D	0.0
MIR302E	0.0
MIR302F	0.0
MIR3064	0.0
MIR3065	0.0
MIR3074	0.0
MIR30A	0.0
MIR30B	0.0
MIR30C1	0.0
MIR30C2	0.0
MIR30D	0.0
MIR30E	0.0
MIR31	0.0
MIR3115	0.0
MIR3116-1	0.0
MIR3116-2	0.0
MIR3117	0.0
MIR3118-1	0.0
MIR3118-2	0.0
MIR3118-3	0.0
MIR3118-4	0.0
MIR3119-1	0.0
MIR3119-2	0.0
MIR3120	0.0
MIR3121	0.0
MIR3122	0.0
MIR3123	0.0
MIR3124	0.0
MIR3125	0.0
MIR3126	0.0
MIR3127	0.0
MIR3128	0.0
MIR3129	0.0
MIR3130-1	0.0
MIR3130-2	0.0
MIR3131	0.0
MIR3132	0.0
MIR3133	0.0
MIR3134	0.0
MIR3135A	0.0
MIR3135B	0.0
MIR3136	0.0
MIR3137	0.0
MIR3138	0.0
MIR3139	0.0
MIR3140	0.0
MIR3141	0.0
MIR3142	0.0
MIR3142HG	5.98159706211207
MIR3143	0.0
MIR3144	0.0
MIR3145	0.0
MIR3146	0.0
MIR3147	0.0
MIR3148	0.0
MIR3149	0.0
MIR3150A	0.0
MIR3150B	0.0
MIR3150BHG	4.77272346332856
MIR3151	0.0
MIR3152	0.0
MIR3153	0.0
MIR3154	0.0
MIR3155A	0.0
MIR3155B	0.0
MIR3156-1	0.0
MIR3156-2	0.0
MIR3156-3	0.0
MIR3157	0.0
MIR3158-1	0.0
MIR3158-2	0.0
MIR3159	0.0
MIR3160-1	0.0
MIR3160-2	0.0
MIR3161	0.0
MIR3162	0.0
MIR3163	0.0
MIR3164	0.0
MIR3165	0.0
MIR3166	0.0
MIR3167	0.0
MIR3168	0.0
MIR3169	0.0
MIR3170	0.0
MIR3171	0.0
MIR3173	0.0
MIR3174	0.0
MIR3175	0.0
MIR3176	0.0
MIR3177	0.0
MIR3178	0.0
MIR3179-1	0.0
MIR3179-2	0.0
MIR3179-3	0.0
MIR3179-4	0.0
MIR3180-1	0.0
MIR3180-2	0.0
MIR3180-3	0.0
MIR3180-4	0.0
MIR3180-5	0.0
MIR3181	0.0
MIR3182	0.0
MIR3183	0.0
MIR3184	0.0
MIR3185	0.0
MIR3186	0.0
MIR3187	0.0
MIR3188	0.0
MIR3189	0.0
MIR3190	0.0
MIR3191	0.0
MIR3192	0.0
MIR3193	0.0
MIR3194	0.0
MIR3195	0.0
MIR3196	0.0
MIR3197	0.0
MIR3198-1	0.0
MIR3198-2	0.0
MIR3199-1	0.0
MIR3199-2	0.0
MIR31HG	9.69583144384982
MIR32	0.0
MIR3200	0.0
MIR3201	0.0
MIR3202-1	0.0
MIR3202-2	0.0
MIR320A	0.0
MIR320B1	0.0
MIR320B2	0.0
MIR320C1	0.0
MIR320C2	0.0
MIR320D1	0.0
MIR320D2	0.0
MIR320E	0.0
MIR323A	0.0
MIR323B	0.0
MIR324	0.0
MIR325	0.0
MIR325HG	1.54162550973885
MIR326	0.0
MIR328	0.0
MIR329-1	0.0
MIR329-2	0.0
MIR330	0.0
MIR331	0.0
MIR335	0.0
MIR337	0.0
MIR338	0.0
MIR339	0.0
MIR33A	0.0
MIR33B	0.0
MIR340	0.0
MIR342	0.0
MIR345	0.0
MIR346	0.0
MIR34A	0.0
MIR34AHG	9.57734082535282
MIR34B	0.0
MIR34C	0.0
MIR3529	0.0
MIR3591	0.0
MIR3605	0.0
MIR3606	0.0
MIR3609	0.0
MIR361	0.0
MIR3610	0.0
MIR3611	0.0
MIR3612	0.0
MIR3613	0.0
MIR3614	0.0
MIR3615	0.0
MIR3616	0.0
MIR3617	0.0
MIR3618	0.0
MIR3619	0.0
MIR362	0.0
MIR3620	0.0
MIR3621	0.0
MIR3622A	0.0
MIR3622B	0.0
MIR363	0.0
MIR3646	0.0
MIR3648-1	0.0
MIR3648-2	0.0
MIR3649	0.0
MIR3650	0.0
MIR3651	0.0
MIR3652	0.0
MIR3654	0.0
MIR3655	0.0
MIR3657	0.0
MIR3658	0.0
MIR3659	0.0
MIR365A	0.0
MIR365B	0.0
MIR3660	0.0
MIR3661	0.0
MIR3662	0.0
MIR3663	0.0
MIR3663HG	0.0
MIR3664	0.0
MIR3665	0.0
MIR3666	0.0
MIR3667	0.0
MIR3668	0.0
MIR367	0.0
MIR3670-1	0.0
MIR3670-2	0.0
MIR3670-3	0.0
MIR3670-4	0.0
MIR3671	0.0
MIR3672	0.0
MIR3674	0.0
MIR3675	0.0
MIR3677	0.0
MIR3678	0.0
MIR3679	0.0
MIR3680-1	0.0
MIR3680-2	0.0
MIR3681	0.0
MIR3681HG	1.54162550973885
MIR3682	0.0
MIR3683	0.0
MIR3684	0.0
MIR3685	0.0
MIR3686	0.0
MIR3688-1	0.0
MIR3688-2	0.0
MIR3689A	0.0
MIR3689B	0.0
MIR3689C	0.0
MIR3689D1	0.0
MIR3689D2	0.0
MIR3689E	0.0
MIR3689F	0.0
MIR369	0.0
MIR3690	0.0
MIR3691	0.0
MIR3692	0.0
MIR370	0.0
MIR3713	0.0
MIR3714	0.0
MIR371A	0.0
MIR371B	0.0
MIR372	0.0
MIR373	0.0
MIR374A	0.0
MIR374B	0.0
MIR374C	0.0
MIR375	0.0
MIR376A1	0.0
MIR376A2	0.0
MIR376B	0.0
MIR376C	0.0
MIR377	0.0
MIR378A	0.0
MIR378B	0.0
MIR378C	0.0
MIR378D1	0.0
MIR378D2	0.0
MIR378E	0.0
MIR378F	0.0
MIR378G	0.0
MIR378H	0.0
MIR378I	0.0
MIR378J	0.0
MIR379	0.0
MIR380	0.0
MIR381	0.0
MIR381HG	1.94531480591802
MIR382	0.0
MIR383	0.0
MIR384	0.0
MIR3907	0.0
MIR3908	0.0
MIR3909	0.0
MIR3910-1	0.0
MIR3910-2	0.0
MIR3911	0.0
MIR3912	0.0
MIR3913-1	0.0
MIR3913-2	0.0
MIR3914-1	0.0
MIR3914-2	0.0
MIR3915	0.0
MIR3916	0.0
MIR3917	0.0
MIR3918	0.0
MIR3919	0.0
MIR3920	0.0
MIR3921	0.0
MIR3922	0.0
MIR3923	0.0
MIR3924	0.0
MIR3925	0.0
MIR3926-1	0.0
MIR3926-2	0.0
MIR3927	0.0
MIR3928	0.0
MIR3929	0.0
MIR3934	0.0
MIR3935	0.0
MIR3936	0.0
MIR3936HG	6.42465237524638
MIR3937	0.0
MIR3938	0.0
MIR3939	0.0
MIR3940	0.0
MIR3941	0.0
MIR3942	0.0
MIR3943	0.0
MIR3944	0.0
MIR3945	0.0
MIR3945HG	4.27222005741159
MIR3960	0.0
MIR3972	0.0
MIR3973	0.0
MIR3974	0.0
MIR3975	0.0
MIR3976	0.0
MIR3976HG	0.0
MIR3977	0.0
MIR3978	0.0
MIR409	0.0
MIR410	0.0
MIR411	0.0
MIR412	0.0
MIR421	0.0
MIR422A	0.0
MIR423	0.0
MIR424	0.0
MIR425	0.0
MIR4251	0.0
MIR4252	0.0
MIR4253	0.0
MIR4254	0.0
MIR4255	0.0
MIR4256	0.0
MIR4257	0.0
MIR4258	0.0
MIR4259	0.0
MIR4260	0.0
MIR4261	0.0
MIR4262	0.0
MIR4263	0.0
MIR4264	0.0
MIR4265	0.0
MIR4266	0.0
MIR4267	0.0
MIR4268	0.0
MIR4269	0.0
MIR4270	0.0
MIR4271	0.0
MIR4272	0.0
MIR4273	0.0
MIR4274	0.0
MIR4275	0.0
MIR4276	0.0
MIR4277	0.0
MIR4278	0.0
MIR4279	0.0
MIR4280	0.0
MIR4281	0.0
MIR4282	0.0
MIR4283-1	0.0
MIR4283-2	0.0
MIR4284	0.0
MIR4285	0.0
MIR4286	0.0
MIR4287	0.0
MIR4288	0.0
MIR4289	0.0
MIR429	0.0
MIR4290	0.0
MIR4290HG	0.0
MIR4291	0.0
MIR4292	0.0
MIR4293	0.0
MIR4294	0.0
MIR4295	0.0
MIR4296	0.0
MIR4297	0.0
MIR4298	0.0
MIR4299	0.0
MIR4300	0.0
MIR4300HG	0.0
MIR4301	0.0
MIR4302	0.0
MIR4303	0.0
MIR4304	0.0
MIR4305	0.0
MIR4306	0.0
MIR4307	0.0
MIR4307HG	0.0
MIR4308	0.0
MIR4309	0.0
MIR431	0.0
MIR4310	0.0
MIR4311	0.0
MIR4312	0.0
MIR4313	0.0
MIR4314	0.0
MIR4315-1	0.0
MIR4315-2	0.0
MIR4316	0.0
MIR4317	0.0
MIR4318	0.0
MIR4319	0.0
MIR432	0.0
MIR4320	0.0
MIR4321	0.0
MIR4322	0.0
MIR4323	0.0
MIR4324	0.0
MIR4325	0.0
MIR4326	0.0
MIR4327	0.0
MIR4328	0.0
MIR4329	0.0
MIR433	0.0
MIR4330	0.0
MIR4418	0.0
MIR4420	0.0
MIR4421	0.0
MIR4422	0.0
MIR4422HG	0.0
MIR4423	0.0
MIR4424	0.0
MIR4425	0.0
MIR4426	0.0
MIR4427	0.0
MIR4428	0.0
MIR4429	0.0
MIR4430	0.0
MIR4431	0.0
MIR4432	0.0
MIR4432HG	0.0
MIR4433A	0.0
MIR4433B	0.0
MIR4434	0.0
MIR4435-1	0.0
MIR4435-2	0.0
MIR4435-2HG	11.5399051652263
MIR4436A	0.0
MIR4436B1	0.0
MIR4436B2	0.0
MIR4437	0.0
MIR4438	0.0
MIR4439	0.0
MIR4440	0.0
MIR4441	0.0
MIR4442	0.0
MIR4443	0.0
MIR4444-1	0.0
MIR4444-2	0.0
MIR4445	0.0
MIR4446	0.0
MIR4447	0.0
MIR4448	0.0
MIR4449	0.0
MIR4450	0.0
MIR4451	0.0
MIR4452	0.0
MIR4453	0.0
MIR4453HG	7.57496107791548
MIR4454	0.0
MIR4455	0.0
MIR4456	0.0
MIR4457	0.0
MIR4458	0.0
MIR4458HG	7.62485959779679
MIR4460	0.0
MIR4462	0.0
MIR4463	0.0
MIR4464	0.0
MIR4465	0.0
MIR4466	0.0
MIR4467	0.0
MIR4468	0.0
MIR4469	0.0
MIR4470	0.0
MIR4471	0.0
MIR4472-1	0.0
MIR4472-2	0.0
MIR4473	0.0
MIR4474	0.0
MIR4475	0.0
MIR4476	0.0
MIR4477A	0.0
MIR4477B	0.0
MIR4478	0.0
MIR4479	0.0
MIR448	0.0
MIR4480	0.0
MIR4481	0.0
MIR4482	0.0
MIR4483	0.0
MIR4484	0.0
MIR4485	0.0
MIR4486	0.0
MIR4487	0.0
MIR4488	0.0
MIR4489	0.0
MIR4490	0.0
MIR4491	0.0
MIR4492	0.0
MIR4493	0.0
MIR4494	0.0
MIR4495	0.0
MIR4496	0.0
MIR4497	0.0
MIR4498	0.0
MIR4499	0.0
MIR449A	0.0
MIR449B	0.0
MIR449C	0.0
MIR4500	0.0
MIR4500HG	0.0
MIR4501	0.0
MIR4502	0.0
MIR4503	0.0
MIR4504	0.0
MIR4505	0.0
MIR4506	0.0
MIR4507	0.0
MIR4508	0.0
MIR4509-1	0.0
MIR4509-2	0.0
MIR4509-3	0.0
MIR450A1	0.0
MIR450A2	0.0
MIR450B	0.0
MIR4510	0.0
MIR4511	0.0
MIR4512	0.0
MIR4513	0.0
MIR4514	0.0
MIR4515	0.0
MIR4516	0.0
MIR4517	0.0
MIR4518	0.0
MIR4519	0.0
MIR451A	0.0
MIR451B	0.0
MIR452	0.0
MIR4520-1	0.0
MIR4520-2	0.0
MIR4521	0.0
MIR4522	0.0
MIR4523	0.0
MIR4524A	0.0
MIR4524B	0.0
MIR4525	0.0
MIR4526	0.0
MIR4527	0.0
MIR4527HG	0.0
MIR4528	0.0
MIR4529	0.0
MIR4530	0.0
MIR4531	0.0
MIR4533	0.0
MIR4534	0.0
MIR4535	0.0
MIR4536-1	0.0
MIR4536-2	0.0
MIR4537	0.0
MIR4538	0.0
MIR4539	0.0
MIR454	0.0
MIR4540	0.0
MIR455	0.0
MIR4632	0.0
MIR4633	0.0
MIR4634	0.0
MIR4635	0.0
MIR4636	0.0
MIR4637	0.0
MIR4638	0.0
MIR4639	0.0
MIR4640	0.0
MIR4641	0.0
MIR4642	0.0
MIR4643	0.0
MIR4644	0.0
MIR4645	0.0
MIR4646	0.0
MIR4647	0.0
MIR4648	0.0
MIR4649	0.0
MIR4650-1	0.0
MIR4650-2	0.0
MIR4651	0.0
MIR4652	0.0
MIR4653	0.0
MIR4654	0.0
MIR4655	0.0
MIR4656	0.0
MIR4657	0.0
MIR4658	0.0
MIR4659A	0.0
MIR4659B	0.0
MIR466	0.0
MIR4660	0.0
MIR4661	0.0
MIR4662A	0.0
MIR4662B	0.0
MIR4663	0.0
MIR4664	0.0
MIR4665	0.0
MIR4666A	0.0
MIR4666B	0.0
MIR4667	0.0
MIR4668	0.0
MIR4669	0.0
MIR4670	0.0
MIR4671	0.0
MIR4672	0.0
MIR4673	0.0
MIR4674	0.0
MIR4675	0.0
MIR4676	0.0
MIR4677	0.0
MIR4678	0.0
MIR4679-1	0.0
MIR4679-2	0.0
MIR4680	0.0
MIR4681	0.0
MIR4682	0.0
MIR4683	0.0
MIR4684	0.0
MIR4685	0.0
MIR4686	0.0
MIR4687	0.0
MIR4688	0.0
MIR4689	0.0
MIR4690	0.0
MIR4691	0.0
MIR4692	0.0
MIR4693	0.0
MIR4694	0.0
MIR4695	0.0
MIR4696	0.0
MIR4697	0.0
MIR4697HG	6.05850661100025
MIR4698	0.0
MIR4699	0.0
MIR4700	0.0
MIR4701	0.0
MIR4703	0.0
MIR4704	0.0
MIR4705	0.0
MIR4706	0.0
MIR4707	0.0
MIR4708	0.0
MIR4709	0.0
MIR4710	0.0
MIR4711	0.0
MIR4712	0.0
MIR4713	0.0
MIR4713HG	6.76540784821043
MIR4714	0.0
MIR4715	0.0
MIR4716	0.0
MIR4717	0.0
MIR4718	0.0
MIR4719	0.0
MIR4720	0.0
MIR4721	0.0
