gene	value
LOC105372582	5.70371991458474
LOC105372633	3.32920375219624
LOC105372653	2.00438038217629
LOC105372672	1.00219019108815
LOC105372695	0.0
LOC105372795	5.43814931140976
LOC105372833	0.0
LOC105372977	0.0
LOC105372990	3.46700843493848
LOC105373021	1.00219019108815
LOC105373031	2.00438038217629
LOC105373044	1.00219019108815
LOC105373051	0.0
LOC105373064	5.01095095544073
LOC105373100	3.46700843493848
LOC105373156	3.24127822741335
LOC105373159	6.05916516723957
LOC105373185	1.58843387146528
LOC105373338	4.25723128642662
LOC105373352	0.0
LOC105373378	0.0
LOC105373383	4.76530161439584
LOC105373394	0.0
LOC105373496	0.0
LOC105373553	2.00438038217629
LOC105373562	2.06108783928222
LOC105373609	4.86662524266765
LOC105373656	3.00657057326444
LOC105373764	1.00219019108815
LOC105373782	0.0
LOC105373805	4.78233691978308
LOC105373876	0.0
LOC105373878	6.49930837973438
LOC105374042	6.67893679125622
LOC105374060	1.58843387146528
LOC105374194	0.0
LOC105374205	1.00219019108815
LOC105374297	6.70114524104873
LOC105374312	4.01597202527983
LOC105374313	0.0
LOC105374338	0.0
LOC105374344	3.59281425364157
LOC105374389	0.0
LOC105374428	0.0
LOC105374454	6.92201800583781
LOC105374516	0.0
LOC105374546	4.71073457932213
LOC105374620	0.0
LOC105374704	0.0
LOC105374727	3.8156937568773
LOC105374820	0.0
LOC105374952	6.54051902619706
LOC105374960	0.0
LOC105374972	0.0
LOC105374988	3.95161948572455
LOC105375075	0.0
LOC105375115	0.0
LOC105375166	6.1427073179854
LOC105375218	5.91982781474967
LOC105375297	0.0
LOC105375304	4.40193743725443
LOC105375401	0.0
LOC105375429	0.0
LOC105375483	0.0
LOC105375504	1.00219019108815
LOC105375512	0.0
LOC105375545	3.14108548253118
LOC105375556	0.0
LOC105375690	6.35266408542772
LOC105375713	4.71073457932213
LOC105375744	1.58843387146528
LOC105375773	1.00219019108815
LOC105375787	3.32920375219624
LOC105375800	2.81350356578916
LOC105375843	1.58843387146528
LOC105375972	0.0
LOC105376114	5.95858280046041
LOC105376194	0.0
LOC105376271	0.0
LOC105376306	4.25723128642662
LOC105376331	1.0094014520154
LOC105376351	0.0
LOC105376360	4.72126202247997
LOC105376365	1.00219019108815
LOC105376382	3.32920375219624
LOC105376398	0.0
LOC105376444	0.0
LOC105376453	1.00219019108815
LOC105376468	0.0
LOC105376480	1.00219019108815
LOC105376599	0.0
LOC105376633	0.0
LOC105376671	2.00438038217629
LOC105376731	0.0
LOC105376736	3.06848207252854
LOC105376772	4.33139394328439
LOC105376805	7.84369012403871
LOC105376975	0.0
LOC105376997	0.0
LOC105377102	5.87529128011755
LOC105377143	1.00219019108815
LOC105377146	1.00219019108815
LOC105377162	0.0
LOC105377213	0.0
LOC105377245	0.0
LOC105377267	1.00219019108815
LOC105377342	4.71073457932213
LOC105377348	4.98864004631935
LOC105377372	0.0
LOC105377448	0.0
LOC105377458	4.18226737999516
LOC105377480	0.0
LOC105377590	0.0
LOC105377621	4.51321192943408
LOC105377623	5.72455591959019
LOC105377651	0.0
LOC105377716	1.00219019108815
LOC105377763	4.40606256079076
LOC105377849	1.58843387146528
LOC105377879	0.0
LOC105377924	1.00219019108815
LOC105377967	0.0
LOC105377975	3.8156937568773
LOC105378047	4.71073457932213
LOC105378052	1.00219019108815
LOC105378068	0.0
LOC105378098	5.81516021936876
LOC105378123	2.00438038217629
LOC105378127	0.0
LOC105378137	0.0
LOC105378146	4.33139394328439
LOC105378183	0.0
LOC105378269	2.3270135611081
LOC105378292	0.0
LOC105378305	1.58843387146528
LOC105378311	0.0
LOC105378330	5.43814931140976
LOC105378349	0.0
LOC105378367	5.68484903740365
LOC105378385	2.82993391099238
LOC105378386	0.0
LOC105378397	0.0
LOC105378430	0.0
LOC105378470	0.0
LOC105378586	2.81350356578916
LOC105378591	0.0
LOC105378614	1.58843387146528
LOC105378663	1.45736081626765
LOC105378683	2.3270135611081
LOC105378696	0.0
LOC105378828	5.62700713157831
LOC105378853	5.76749180548398
LOC105378933	1.58843387146528
LOC105379030	0.0
LOC105379143	4.41222826232506
LOC105379152	5.29697825969926
LOC105379176	2.59062406255342
LOC105379183	3.8156937568773
LOC105379192	1.00219019108815
LOC105379194	2.81350356578916
LOC105379252	4.24730459697562
LOC105379393	1.00219019108815
LOC105379450	0.0
LOC105379477	6.38865354516204
LOC105379511	2.81350356578916
LOC105379514	0.0
LOC105379550	1.86005466940321
LOC105379807	2.3270135611081
LOC105447645	4.71295726203304
LOC105616981	0.0
LOC105747689	8.69661957855544
LOC105755953	0.0
LOC106660606	1.58843387146528
LOC106699570	3.54753198453815
LOC106780825	1.58843387146528
LOC107001062	0.0
LOC107105282	2.00438038217629
LOC107984035	8.91016218742283
LOC107984132	1.58843387146528
LOC107984703	6.37991512367168
LOC107984784	4.58593949454256
LOC107984974	8.33947680429469
LOC107985033	7.23342644903529
LOC107985355	0.0
LOC107985544	7.67598615979533
LOC107985820	3.01378183419169
LOC107986845	1.58843387146528
LOC108783645	4.13997839780329
LOC108783654	8.91429911390381
LOC109864269	2.79060257873788
LOC110091768	6.97478105996496
LOC110091776	4.5125742867253
LOC110091777	5.56921340003807
LOC110117498	0.0
LOC110117498-PIK3R3	0.0
LOC110384692	9.46246154681776
LOC112543491	7.71159388280985
LOC112577516	0.0
LOC143666	6.67408204999397
LOC145474	7.50826168621495
LOC145694	6.78168086061128
LOC145783	8.41069820160701
LOC145845	1.00219019108815
LOC148413	8.93148006123301
LOC148696	9.80398166548754
LOC148709	5.04577100065364
LOC149373	0.0
LOC149684	3.70854438823398
LOC150051	2.59062406255342
LOC150776	9.7107832449927
LOC150935	4.70069000525478
LOC151174	5.8456651578919
LOC151484	1.58843387146528
LOC152048	8.90506604017453
LOC153684	9.06966944709263
LOC153910	2.3270135611081
LOC154449	0.0
LOC154761	8.95355279021242
LOC155060	8.13109517612256
LOC157273	1.58843387146528
LOC158434	0.0
LOC158435	4.56086800672627
LOC171391	7.03150638930519
LOC200772	4.71073457932213
LOC202181	9.19642067299904
LOC220729	9.22262185926482
LOC221122	0.0
LOC221946	8.17120674928333
LOC254028	2.3270135611081
LOC254896	4.09981318117739
LOC256880	2.3270135611081
LOC257396	7.65087787029834
LOC283028	7.50609127577179
LOC283038	4.70460452465655
LOC283045	5.42361798488632
LOC283140	6.55348081846008
LOC283177	2.81556759871457
LOC283194	6.1427073179854
LOC283214	0.0
LOC283299	5.97305547518502
LOC283335	7.2054726140106
LOC283387	4.00876076435258
LOC283435	0.0
LOC283665	1.58843387146528
LOC283683	5.15490386070907
LOC283710	4.9650469469948
LOC283731	6.30803875357048
LOC283788	10.8210505155771
LOC283856	5.57350650339625
LOC283922	10.1895232807476
LOC284009	3.32920375219624
LOC284191	4.90067014690932
LOC284240	4.00876076435258
LOC284241	1.58843387146528
LOC284344	0.0
LOC284379	6.54427897150039
LOC284395	1.14655204977987
LOC284412	8.30327075722119
LOC284454	10.6082867811243
LOC284577	6.28893720641851
LOC284578	5.1663110584885
LOC284581	9.65331006566043
LOC284632	0.0
LOC284788	0.0
LOC284798	0.0
LOC284865	8.15937673026447
LOC284898	1.00219019108815
LOC284930	1.58843387146528
LOC284933	1.00219019108815
LOC284950	7.98773491878559
LOC285000	0.0
LOC285074	9.99290783049431
LOC285095	2.3270135611081
LOC285097	8.00618143277913
LOC285191	0.0
LOC285593	4.46919862602663
LOC285626	3.32920375219624
LOC285638	8.54042173645276
LOC285762	5.65390209292379
LOC285766	4.33139394328439
LOC285804	3.00657057326444
LOC285819	4.55406688107671
LOC285847	4.81788394796544
LOC285889	1.58843387146528
LOC286059	2.59062406255342
LOC286083	3.32920375219624
LOC286177	3.04227250616477
LOC286178	0.0
LOC286297	6.48226087934549
LOC286359	2.00438038217629
LOC286437	11.3288698730064
LOC338694	3.8156937568773
LOC338963	1.00219019108815
LOC339059	6.01449600043283
LOC339166	7.04085894037958
LOC339192	7.08156527603075
LOC339260	5.89552716174329
LOC339298	0.0
LOC339529	3.91544743257338
LOC339539	1.58843387146528
LOC339593	0.0
LOC339666	5.36928606727287
LOC339685	2.59062406255342
LOC339803	8.03486896307405
LOC339862	1.00219019108815
LOC339874	5.62700713157831
LOC339902	1.00219019108815
LOC339975	4.76797664720091
LOC340090	2.3270135611081
LOC340357	2.81350356578916
LOC340512	5.22086306396446
LOC341056	0.0
LOC343052	1.58843387146528
LOC344967	4.86911938649592
LOC349160	0.0
LOC374443	11.6465886220241
LOC375196	3.17365115691268
LOC387810	1.00219019108815
LOC388242	5.91982781474967
LOC388282	0.0
LOC388436	8.32740222131739
LOC388692	0.0
LOC388780	2.00438038217629
LOC388813	3.46700843493848
LOC389199	4.21554331576981
LOC389247	4.40193743725443
LOC389602	5.99037130871971
LOC389641	8.39655801665736
LOC389705	0.0
LOC389765	8.25078798777973
LOC389831	8.71845228376266
LOC389834	9.78214778918691
LOC389895	1.00219019108815
LOC389906	7.59266161697318
LOC390705	1.00219019108815
LOC390877	2.00438038217629
LOC391322	7.82568039611335
LOC392196	6.65840750439249
LOC392232	2.63803338588671
LOC392364	3.17686774293056
LOC392452	0.0
LOC399715	7.64233739292099
LOC399716	7.94810716780204
LOC399815	5.14051712689725
LOC399886	2.00799050844316
LOC399975	8.78689081124151
LOC400464	4.83431429316866
LOC400541	2.00438038217629
LOC400553	4.09641516593837
LOC400622	0.0
LOC400627	5.57013442447863
LOC400655	3.26263090184158
LOC400682	6.21521662438432
LOC400684	5.74046569489639
LOC400706	6.40614568361069
LOC400710	2.59062406255342
LOC400743	0.0
LOC400794	0.0
LOC400800	1.00219019108815
LOC400867	1.58843387146528
LOC400940	0.0
LOC401021	6.16015838671757
LOC401127	2.81350356578916
LOC401176	1.00219019108815
LOC401261	9.44480701383707
LOC401312	4.33139394328439
LOC401320	9.65674948077026
LOC401324	2.66116755652347
LOC401357	0.0
LOC401442	1.00219019108815
LOC401463	3.17686774293056
LOC401478	4.49589609589939
LOC401554	4.32414653553483
LOC401557	4.71129057041481
LOC401585	5.01095095544073
LOC403312	6.10482980310816
LOC403323	5.47040267078664
LOC407835	0.0
LOC414300	1.58843387146528
LOC439933	2.59062406255342
LOC440028	5.52366598678376
LOC440040	0.0
LOC440084	3.91544743257338
LOC440173	8.98617271459448
LOC440300	10.7085103628794
LOC440311	0.0
LOC440346	3.17686774293056
LOC440434	10.02556837391
LOC440570	5.22865744844013
LOC440700	3.00657057326444
LOC440895	4.12504689003768
LOC440896	6.1642340901034
LOC440910	0.0
LOC440934	4.01687090924955
LOC440982	0.0
LOC441052	1.00219019108815
LOC441081	13.0515303953153
LOC441086	1.58843387146528
LOC441087	2.00438038217629
LOC441155	3.17204017644662
LOC441179	4.71073457932213
LOC441204	7.7772173132255
LOC441242	7.735266312987
LOC441454	7.80659421214038
LOC441455	5.43814931140976
LOC441601	1.00219019108815
LOC441666	11.2464975097929
LOC442028	6.33884350709866
LOC442132	2.59062406255342
LOC442497	5.01095095544073
LOC494127	0.0
LOC494141	6.24033884999464
LOC497256	0.0
LOC51145	2.00438038217629
LOC541472	3.46700843493848
LOC541473	5.82471407648843
LOC550113	0.0
LOC554206	5.68484903740365
LOC554249	6.34064586935987
LOC574538	3.00657057326444
LOC606724	7.36091507491552
LOC613038	5.91982781474967
LOC613206	4.1790579340187
LOC613266	5.78399778455423
LOC641367	7.77387892610692
LOC641746	0.0
LOC642131	6.89354531702178
LOC642361	7.69510012940199
LOC642366	6.22909756287477
LOC642423	4.30880769443094
LOC642484	4.40193743725443
LOC642648	8.98252646029212
LOC642846	8.90741799263283
LOC642852	9.73034856139064
LOC642929	3.00657057326444
LOC642943	3.46700843493848
LOC643072	6.92262031987223
LOC643201	3.46700843493848
LOC643327	3.62026424100267
LOC643339	2.81350356578916
LOC643387	1.04492792774439
LOC643406	13.4064004627007
LOC643441	1.58843387146528
LOC643542	0.0
LOC643711	2.43560806212431
LOC643733	7.39119217698418
LOC643802	3.57218483786463
LOC644090	6.1427073179854
LOC644135	4.09641516593837
LOC644189	2.59062406255342
LOC644285	10.3569073185591
LOC644554	5.09860535702651
LOC644634	0.0
LOC644656	8.23717007010764
LOC644669	6.8121597575343
LOC644762	0.0
LOC644794	6.12190329260512
LOC644936	2.81350356578916
LOC645177	3.4709463079638
LOC645188	1.58843387146528
LOC645485	4.09641516593837
LOC645513	8.8531232642864
LOC645752	1.79469417082022
LOC645967	3.77908788220403
LOC646029	4.59500444472972
LOC646030	3.24741123690061
LOC646214	13.7804774714559
LOC646383	2.59062406255342
LOC646471	8.56178145475787
LOC646522	1.00219019108815
LOC646548	0.0
LOC646626	3.80532916182177
LOC646730	1.58843387146528
LOC646736	1.59324537280643
LOC646762	9.06063881131538
LOC646813	0.0
LOC646903	3.00657057326444
LOC646938	2.59062406255342
LOC647070	7.31354132828082
LOC648987	9.79330441354909
LOC649133	0.0
LOC649352	0.0
LOC650226	3.00657057326444
LOC651337	7.70768049860118
LOC652276	8.64313589507697
LOC653080	10.1229295612327
LOC653160	7.24465118476962
LOC653653	5.06809279885568
LOC653712	3.39284577808071
LOC654780	4.93773920609418
LOC654841	5.50805219623388
LOC692247	5.53565961222799
LOC727751	6.06832722300123
LOC727896	9.4178714375874
LOC728024	7.10213498612224
LOC728095	3.91544743257338
LOC728158	3.17686774293056
LOC728196	0.0
LOC728327	0.0
LOC728392	8.19283033187674
LOC728485	5.25942147751476
LOC728554	8.38451461127788
LOC728613	8.15018264565749
LOC728660	0.0
LOC728673	7.83102337986341
LOC728715	7.00694823361967
LOC728730	7.07875716091137
LOC728739	1.58843387146528
LOC728743	8.54223018549242
LOC728752	10.9261098642692
LOC728755	6.46418335014179
LOC728975	6.68633030235908
LOC728989	2.5809527568033
LOC729080	0.0
LOC729159	7.4077332378905
LOC729218	9.43957818179902
LOC729224	1.00219019108815
LOC729291	7.1432441586147
LOC729296	2.00438038217629
LOC729305	2.00438038217629
LOC729558	7.47576919929106
LOC729603	10.3058423422946
LOC729609	3.17686774293056
LOC729652	7.77715062096696
LOC729681	0.0
LOC729683	8.94599487870104
LOC729732	10.7613313552603
LOC729737	10.0177305950959
LOC729815	0.0
LOC729867	5.50773178519241
LOC729870	3.32920375219624
LOC729930	1.00219019108815
LOC729966	4.81788394796544
LOC729968	3.56728778045264
LOC729970	6.07937508494261
LOC730098	5.91982781474967
LOC730100	3.88623725084735
LOC730101	8.4447198846742
LOC730183	5.59719463581786
LOC730202	2.3270135611081
LOC730234	2.59062406255342
LOC730338	3.59762575498272
LOC730668	5.22086306396446
LOC731157	3.00657057326444
LOC79999	2.27998974766077
LOC90246	5.82007413905359
LOC90768	6.20338145746606
LOC91370	4.19423974886167
LOC91450	5.82007413905359
LOC91548	7.6193130354327
LOC93429	6.95771993873815
LOC93463	4.40193743725443
LOC93622	8.17267871899999
LOH12CR2	8.61520384522214
LONP1	10.4053639571895
LONP2	12.5395840292318
LONRF1	10.1871700152383
LONRF2	9.16785092420223
LONRF3	7.80495955417235
LOR	2.00438038217629
LOX	10.7480025877857
LOXHD1	5.40412762834258
LOXL1	10.5205741403895
LOXL1-AS1	7.5696728697137
LOXL2	10.7715232771914
LOXL3	9.04076544016644
LOXL4	8.42780910922276
LPA	1.05192965967791
LPAL2	7.78121322959308
LPAR1	10.6585306464495
LPAR2	8.62246993073271
LPAR3	5.33358413437253
LPAR4	4.25723128642662
LPAR5	9.14927789124983
LPAR6	10.5248382151138
LPCAT1	10.8074353786826
LPCAT2	10.3259475861377
LPCAT3	9.62521754192107
LPCAT4	9.38244821955619
LPGAT1	11.8504032679632
LPIN1	11.5339916007618
LPIN2	12.1779474621127
LPIN3	9.31327302557678
LPL	11.3652441480855
LPO	1.58843387146528
LPP	14.4099381420679
LPP-AS1	4.33139394328439
LPP-AS2	7.96957555810586
LPXN	11.240705045325
LRAT	5.58114119649071
LRBA	13.6667184665001
LRCH1	11.5145101044641
LRCH2	7.70333543213688
LRCH3	12.1708901070839
LRCH4	10.9148776142715
LRCOL1	2.00438038217629
LRFN1	5.99037130871971
LRFN2	1.00219019108815
LRFN3	7.43409902935717
LRFN4	9.05044602292875
LRFN5	6.53784980331613
LRG1	6.52442926911325
LRGUK	6.55348081846008
LRIF1	9.59461530424441
LRIG1	11.3983188991752
LRIG2	10.57481851902
LRIG3	10.1345876816687
LRIT1	0.0
LRIT2	0.0
LRIT3	4.00876076435258
LRMDA	7.07073485221577
LRMP	11.5985070111762
LRP1	15.5120050585178
LRP1-AS	4.40400147017985
LRP10	12.6450331029115
LRP11	9.46698678776611
LRP12	9.11531768029502
LRP1B	6.40631781943073
LRP2	2.00438038217629
LRP2BP	9.06805901405682
LRP3	8.80351418546402
LRP4	7.7895688785486
LRP4-AS1	3.85038777421315
LRP5	10.710783078415
LRP5L	8.50239695497309
LRP6	11.3757999073839
LRP8	8.8651776465293
LRPAP1	11.7195431412455
LRPPRC	12.2437883638627
LRR1	7.78519813285612
LRRC1	8.99407027266144
LRRC10	1.00219019108815
LRRC10B	3.32920375219624
LRRC14	9.93886872258186
LRRC14B	1.58843387146528
LRRC15	9.49445497552394
LRRC17	8.28489238290393
LRRC18	7.62399182080736
LRRC19	6.36050264726137
LRRC2	7.47691885389028
LRRC2-AS1	2.00438038217629
LRRC20	8.25165287719892
LRRC23	7.66059769548063
LRRC24	5.87454554564625
LRRC25	8.32726546512729
LRRC26	0.0
LRRC27	9.68984852614786
LRRC28	10.4121063647601
LRRC29	6.2230532550526
LRRC3	6.98945991516755
LRRC3-DT	1.00219019108815
LRRC30	0.0
LRRC31	5.36928606727287
LRRC32	11.3216586120791
LRRC34	7.53216065709102
LRRC36	4.00876076435258
LRRC37A	10.1865149500506
LRRC37A11P	4.72181398080647
LRRC37A2	12.2651493380955
LRRC37A3	10.195421049464
LRRC37A4P	13.4463745706044
LRRC37A5P	0.0
LRRC37A6P	7.82245217556464
LRRC37A8P	8.24056239066197
LRRC37B	9.47469681907961
LRRC38	3.8156937568773
LRRC39	5.87752617852189
LRRC3B	0.0
LRRC3C	1.00219019108815
LRRC4	8.16759662301646
LRRC40	9.49851636813465
LRRC41	10.6212642602991
LRRC42	8.74362220560945
LRRC43	3.17686774293056
LRRC45	8.79400552001948
LRRC46	4.46919862602663
LRRC47	9.9091350462045
LRRC49	8.15069782642856
LRRC4B	6.26161166860291
LRRC4C	6.92201800583781
LRRC52	0.0
LRRC55	8.29425069919105
LRRC56	6.50478571930288
LRRC57	10.3785389097382
LRRC58	11.9838502856586
LRRC59	11.3510563519943
LRRC6	8.05789949191881
LRRC61	8.08914040749139
LRRC63	5.29697825969926
LRRC66	6.20338145746606
LRRC69	5.88074827853425
LRRC7	4.59500444472972
LRRC70	7.67240535946414
LRRC71	1.00219019108815
LRRC72	0.0
LRRC73	2.59062406255342
LRRC74A	2.81350356578916
LRRC74B	6.4548926848011
LRRC75A	8.59242511315627
LRRC75A-AS1	11.9322157157191
LRRC75B	6.5060714951268
LRRC77P	3.59281425364157
LRRC8A	11.9697724979036
LRRC8B	10.1575099580244
LRRC8C	10.8446766993384
LRRC8C-DT	5.25942147751476
LRRC8D	10.1175078713832
LRRC8E	7.08587483158706
LRRC9	3.17686774293056
LRRCC1	8.82664471231802
LRRD1	3.59281425364157
LRRFIP1	12.727732499088
LRRFIP2	10.4979663709808
LRRIQ1	5.62700713157831
LRRIQ3	4.86862090180948
LRRIQ4	4.53346942113984
LRRK1	11.4777211088222
LRRK2	11.9756335844955
LRRN1	10.5407050938958
LRRN2	8.44051069736747
LRRN3	8.85540299380012
LRRN4	5.68484903740365
LRRN4CL	8.44715561035074
LRRTM1	5.29697825969926
LRRTM2	9.12760923766657
LRRTM3	4.1790579340187
LRRTM4	3.17686774293056
LRSAM1	9.58700552447421
LRTM1	2.59062406255342
LRTM2	0.0
LRTOMT	9.28658958490323
LRWD1	8.4063886460507
LSAMP	10.7573719301486
LSAMP-AS1	3.59281425364157
LSG1	10.8428532454075
LSINCT5	8.69510043369651
LSM1	8.71545800151618
LSM10	8.2028017839419
LSM11	9.63692927698922
LSM12	9.81260740625611
LSM14A	11.6392258826573
LSM14B	9.63576789593089
LSM2	8.75044228815457
